BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.800 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      610.04457    6.27316E+04    2.66490E-02
      610.15262    6.26938E+04    2.66442E-02
      610.26067    6.26520E+04    2.66377E-02
      610.36872    6.26068E+04    2.66298E-02
      610.47677    6.25590E+04    2.66208E-02
      610.58482    6.25095E+04    2.66111E-02
      610.69287    6.24594E+04    2.66011E-02
      610.80092    6.24101E+04    2.65914E-02
      610.90897    6.23624E+04    2.65824E-02
      611.01701    6.23185E+04    2.65751E-02
      611.12506    6.22789E+04    2.65695E-02
      611.23311    6.22441E+04    2.65660E-02
      611.34116    6.22141E+04    2.65645E-02
      611.44921    6.21874E+04    2.65645E-02
      611.55726    6.21631E+04    2.65654E-02
      611.66531    6.21418E+04    2.65677E-02
      611.77336    6.21225E+04    2.65708E-02
      611.88141    6.21044E+04    2.65744E-02
      611.98946    6.20872E+04    2.65784E-02
      612.09750    6.20726E+04    2.65835E-02
      612.20555    6.20604E+04    2.65897E-02
      612.31360    6.20512E+04    2.65972E-02
      612.42165    6.20445E+04    2.66057E-02
      612.52970    6.20395E+04    2.66150E-02
      612.63775    6.20354E+04    2.66247E-02
      612.74580    6.20318E+04    2.66345E-02
      612.85385    6.20275E+04    2.66441E-02
      612.96190    6.20222E+04    2.66533E-02
      613.06995    6.20156E+04    2.66619E-02
      613.17799    6.20075E+04    2.66699E-02
      613.28604    6.19977E+04    2.66771E-02
      613.39409    6.19856E+04    2.66834E-02
      613.50214    6.19711E+04    2.66887E-02
      613.61019    6.19544E+04    2.66930E-02
      613.71824    6.19354E+04    2.66963E-02
      613.82629    6.19145E+04    2.66988E-02
      613.93434    6.18916E+04    2.67004E-02
      614.04239    6.18668E+04    2.67013E-02
      614.15044    6.18408E+04    2.67015E-02
      614.25848    6.18134E+04    2.67012E-02
      614.36653    6.17844E+04    2.67003E-02
      614.47458    6.17543E+04    2.66988E-02
      614.58263    6.17222E+04    2.66965E-02
      614.69068    6.16881E+04    2.66932E-02
      614.79873    6.16517E+04    2.66890E-02
      614.90678    6.16127E+04    2.66837E-02
      615.01483    6.15705E+04    2.66770E-02
      615.12288    6.15247E+04    2.66687E-02
      615.23093    6.14762E+04    2.66592E-02
      615.33897    6.14258E+04    2.66489E-02
      615.44702    6.13749E+04    2.66384E-02
      615.55507    6.13248E+04    2.66282E-02
      615.66312    6.12764E+04    2.66188E-02
      615.77117    6.12311E+04    2.66107E-02
      615.87922    6.11895E+04    2.66041E-02
      615.98727    6.11527E+04    2.65997E-02
      616.09532    6.11214E+04    2.65977E-02
      616.20337    6.10957E+04    2.65980E-02
      616.31142    6.10754E+04    2.66008E-02
      616.41946    6.10603E+04    2.66058E-02
      616.52751    6.10483E+04    2.66121E-02
      616.63556    6.10386E+04    2.66195E-02
      616.74361    6.10288E+04    2.66269E-02
      616.85166    6.10168E+04    2.66333E-02
      616.95971    6.09998E+04    2.66375E-02
      617.06776    6.09771E+04    2.66392E-02
      617.17581    6.09491E+04    2.66386E-02
      617.28386    6.09152E+04    2.66354E-02
      617.39190    6.08763E+04    2.66301E-02
      617.49995    6.08332E+04    2.66229E-02
      617.60800    6.07882E+04    2.66148E-02
      617.71605    6.07430E+04    2.66067E-02
      617.82410    6.06988E+04    2.65989E-02
      617.93215    6.06563E+04    2.65920E-02
      618.04020    6.06165E+04    2.65862E-02
      618.14825    6.05801E+04    2.65819E-02
      618.25630    6.05463E+04    2.65787E-02
      618.36435    6.05151E+04    2.65767E-02
      618.47239    6.04867E+04    2.65759E-02
      618.58044    6.04619E+04    2.65766E-02
      618.68849    6.04404E+04    2.65789E-02
      618.79654    6.04231E+04    2.65830E-02
      618.90459    6.04099E+04    2.65889E-02
      619.01264    6.04000E+04    2.65962E-02
      619.12069    6.03917E+04    2.66043E-02
      619.22874    6.03844E+04    2.66128E-02
      619.33679    6.03774E+04    2.66214E-02
      619.44484    6.03708E+04    2.66302E-02
      619.55288    6.03633E+04    2.66387E-02
      619.66093    6.03528E+04    2.66458E-02
      619.76898    6.03378E+04    2.66510E-02
      619.87703    6.03182E+04    2.66541E-02
      619.98508    6.02928E+04    2.66547E-02
      620.09313    6.02610E+04    2.66524E-02
      620.20118    6.02232E+04    2.66474E-02
      620.30923    6.01803E+04    2.66402E-02
      620.41728    6.01332E+04    2.66312E-02
      620.52533    6.00832E+04    2.66208E-02
      620.63337    6.00303E+04    2.66092E-02
      620.74142    5.99771E+04    2.65974E-02
      620.84947    5.99255E+04    2.65863E-02
      620.95752    5.98765E+04    2.65763E-02
      621.06557    5.98318E+04    2.65683E-02
      621.17362    5.97917E+04    2.65623E-02
      621.28167    5.97562E+04    2.65583E-02
      621.38972    5.97259E+04    2.65567E-02
      621.49777    5.97012E+04    2.65575E-02
      621.60582    5.96824E+04    2.65609E-02
      621.71386    5.96695E+04    2.65670E-02
      621.82191    5.96616E+04    2.65753E-02
      621.92996    5.96584E+04    2.65857E-02
      622.03801    5.96589E+04    2.65978E-02
      622.14606    5.96623E+04    2.66112E-02
      622.25411    5.96683E+04    2.66257E-02
      622.36216    5.96758E+04    2.66410E-02
      622.47021    5.96836E+04    2.66564E-02
      622.57826    5.96918E+04    2.66720E-02
      622.68631    5.97001E+04    2.66876E-02
      622.79435    5.97070E+04    2.67026E-02
      622.90240    5.97106E+04    2.67161E-02
      623.01045    5.97093E+04    2.67275E-02
      623.11850    5.97019E+04    2.67362E-02
      623.22655    5.96879E+04    2.67419E-02
      623.33460    5.96678E+04    2.67449E-02
      623.44265    5.96420E+04    2.67453E-02
      623.55070    5.96108E+04    2.67433E-02
      623.65875    5.95738E+04    2.67387E-02
      623.76680    5.95320E+04    2.67319E-02
      623.87484    5.94857E+04    2.67231E-02
      623.98289    5.94355E+04    2.67126E-02
      624.09094    5.93817E+04    2.67004E-02
      624.19899    5.93242E+04    2.66865E-02
      624.30704    5.92641E+04    2.66715E-02
      624.41509    5.92025E+04    2.66558E-02
      624.52314    5.91411E+04    2.66401E-02
      624.63119    5.90812E+04    2.66252E-02
      624.73924    5.90229E+04    2.66109E-02
      624.84728    5.89668E+04    2.65976E-02
      624.95533    5.89135E+04    2.65855E-02
      625.06338    5.88636E+04    2.65750E-02
      625.17143    5.88178E+04    2.65663E-02
      625.27948    5.87768E+04    2.65598E-02
      625.38753    5.87405E+04    2.65554E-02
      625.49558    5.87090E+04    2.65531E-02
      625.60363    5.86819E+04    2.65529E-02
      625.71168    5.86594E+04    2.65547E-02
      625.81973    5.86408E+04    2.65584E-02
      625.92777    5.86253E+04    2.65633E-02
      626.03582    5.86124E+04    2.65695E-02
      626.14387    5.86027E+04    2.65772E-02
      626.25192    5.85973E+04    2.65868E-02
      626.35997    5.85961E+04    2.65983E-02
      626.46802    5.85977E+04    2.66111E-02
      626.57607    5.86013E+04    2.66249E-02
      626.68412    5.86061E+04    2.66391E-02
      626.79217    5.86114E+04    2.66537E-02
      626.90022    5.86164E+04    2.66680E-02
      627.00826    5.86197E+04    2.66817E-02
      627.11631    5.86202E+04    2.66941E-02
      627.22436    5.86171E+04    2.67048E-02
      627.33241    5.86094E+04    2.67135E-02
      627.44046    5.85969E+04    2.67200E-02
      627.54851    5.85790E+04    2.67240E-02
      627.65656    5.85549E+04    2.67252E-02
      627.76461    5.85249E+04    2.67237E-02
      627.87266    5.84893E+04    2.67197E-02
      627.98071    5.84483E+04    2.67131E-02
      628.08875    5.84039E+04    2.67050E-02
      628.19680    5.83566E+04    2.66956E-02
      628.30485    5.83078E+04    2.66855E-02
      628.41290    5.82577E+04    2.66748E-02
      628.52095    5.82075E+04    2.66640E-02
      628.62900    5.81598E+04    2.66544E-02
      628.73705    5.81154E+04    2.66462E-02
      628.84510    5.80752E+04    2.66400E-02
      628.95315    5.80405E+04    2.66363E-02
      629.06120    5.80121E+04    2.66355E-02
      629.16924    5.79895E+04    2.66373E-02
      629.27729    5.79736E+04    2.66423E-02
      629.38534    5.79645E+04    2.66503E-02
      629.49339    5.79615E+04    2.66612E-02
      629.60144    5.79629E+04    2.66742E-02
      629.70949    5.79665E+04    2.66881E-02
      629.81754    5.79693E+04    2.67017E-02
      629.92559    5.79698E+04    2.67142E-02
      630.03364    5.79666E+04    2.67250E-02
      630.14169    5.79580E+04    2.67334E-02
      630.24973    5.79425E+04    2.67386E-02
      630.35778    5.79195E+04    2.67403E-02
      630.46583    5.78885E+04    2.67383E-02
      630.57388    5.78499E+04    2.67329E-02
      630.68193    5.78040E+04    2.67240E-02
      630.78998    5.77519E+04    2.67123E-02
      630.89803    5.76947E+04    2.66982E-02
      631.00608    5.76339E+04    2.66824E-02
      631.11413    5.75711E+04    2.66656E-02
      631.22218    5.75081E+04    2.66488E-02
      631.33022    5.74465E+04    2.66326E-02
      631.43827    5.73891E+04    2.66183E-02
      631.54632    5.73382E+04    2.66071E-02
      631.65437    5.72950E+04    2.65993E-02
      631.76242    5.72608E+04    2.65958E-02
      631.87047    5.72354E+04    2.65964E-02
      631.97852    5.72191E+04    2.66012E-02
      632.08657    5.72104E+04    2.66095E-02
      632.19462    5.72085E+04    2.66210E-02
      632.30266    5.72129E+04    2.66354E-02
      632.41071    5.72232E+04    2.66526E-02
      632.51876    5.72382E+04    2.66720E-02
      632.62681    5.72565E+04    2.66930E-02
      632.73486    5.72754E+04    2.67143E-02
      632.84291    5.72928E+04    2.67348E-02
      632.95096    5.73059E+04    2.67535E-02
      633.05901    5.73133E+04    2.67694E-02
      633.16706    5.73138E+04    2.67821E-02
      633.27511    5.73070E+04    2.67915E-02
      633.38315    5.72927E+04    2.67973E-02
      633.49120    5.72712E+04    2.67998E-02
      633.59925    5.72427E+04    2.67990E-02
      633.70730    5.72085E+04    2.67956E-02
      633.81535    5.71698E+04    2.67900E-02
      633.92340    5.71282E+04    2.67830E-02
      634.03145    5.70843E+04    2.67750E-02
      634.13950    5.70383E+04    2.67660E-02
      634.24755    5.69905E+04    2.67561E-02
      634.35560    5.69407E+04    2.67453E-02
      634.46364    5.68886E+04    2.67334E-02
      634.57169    5.68342E+04    2.67204E-02
      634.67974    5.67776E+04    2.67063E-02
      634.78779    5.67194E+04    2.66915E-02
      634.89584    5.66606E+04    2.66763E-02
      635.00389    5.66019E+04    2.66613E-02
      635.11194    5.65447E+04    2.66469E-02
      635.21999    5.64904E+04    2.66339E-02
      635.32804    5.64406E+04    2.66229E-02
      635.43609    5.63951E+04    2.66140E-02
      635.54413    5.63543E+04    2.66073E-02
      635.65218    5.63191E+04    2.66033E-02
      635.76023    5.62905E+04    2.66023E-02
      635.86828    5.62701E+04    2.66052E-02
      635.97633    5.62595E+04    2.66128E-02
      636.08438    5.62594E+04    2.66253E-02
      636.19243    5.62697E+04    2.66428E-02
      636.30048    5.62891E+04    2.66647E-02
      636.40853    5.63152E+04    2.66897E-02
      636.51658    5.63465E+04    2.67172E-02
      636.62462    5.63808E+04    2.67461E-02
      636.73267    5.64157E+04    2.67754E-02
      636.84072    5.64489E+04    2.68038E-02
      636.94877    5.64774E+04    2.68301E-02
      637.05682    5.64995E+04    2.68534E-02
      637.16487    5.65131E+04    2.68726E-02
      637.27292    5.65162E+04    2.68869E-02
      637.38097    5.65069E+04    2.68952E-02
      637.48902    5.64834E+04    2.68969E-02
      637.59707    5.64450E+04    2.68914E-02
      637.70511    5.63910E+04    2.68785E-02
      637.81316    5.63230E+04    2.68588E-02
      637.92121    5.62432E+04    2.68336E-02
      638.02926    5.61542E+04    2.68039E-02
      638.13731    5.60574E+04    2.67705E-02
      638.24536    5.59556E+04    2.67347E-02
      638.35341    5.58520E+04    2.66979E-02
      638.46146    5.57496E+04    2.66617E-02
      638.56951    5.56514E+04    2.66274E-02
      638.67756    5.55597E+04    2.65963E-02
      638.78560    5.54777E+04    2.65698E-02
      638.89365    5.54077E+04    2.65490E-02
      639.00170    5.53506E+04    2.65343E-02
      639.10975    5.53085E+04    2.65268E-02
      639.21780    5.52830E+04    2.65274E-02
      639.32585    5.52752E+04    2.65364E-02
      639.43390    5.52843E+04    2.65535E-02
      639.54195    5.53094E+04    2.65783E-02
      639.65000    5.53482E+04    2.66097E-02
      639.75804    5.53971E+04    2.66460E-02
      639.86609    5.54529E+04    2.66857E-02
      639.97414    5.55100E+04    2.67261E-02
      640.08219    5.55654E+04    2.67656E-02
      640.19024    5.56155E+04    2.68027E-02
      640.29829    5.56574E+04    2.68358E-02
      640.40634    5.56883E+04    2.68636E-02
      640.51439    5.57056E+04    2.68850E-02
      640.62244    5.57075E+04    2.68988E-02
      640.73049    5.56932E+04    2.69049E-02
      640.83853    5.56640E+04    2.69038E-02
      640.94658    5.56210E+04    2.68960E-02
      641.05463    5.55661E+04    2.68825E-02
      641.16268    5.55011E+04    2.68641E-02
      641.27073    5.54284E+04    2.68419E-02
      641.37878    5.53508E+04    2.68173E-02
      641.48683    5.52709E+04    2.67915E-02
      641.59488    5.51911E+04    2.67658E-02
      641.70293    5.51142E+04    2.67415E-02
      641.81098    5.50425E+04    2.67197E-02
      641.91902    5.49771E+04    2.67009E-02
      642.02707    5.49198E+04    2.66860E-02
      642.13512    5.48719E+04    2.66757E-02
      642.24317    5.48331E+04    2.66698E-02
      642.35122    5.48033E+04    2.66683E-02
      642.45927    5.47821E+04    2.66710E-02
      642.56732    5.47690E+04    2.66776E-02
      642.67537    5.47631E+04    2.66877E-02
      642.78342    5.47633E+04    2.67008E-02
      642.89147    5.47683E+04    2.67162E-02
      642.99951    5.47762E+04    2.67331E-02
      643.10756    5.47867E+04    2.67513E-02
      643.21561    5.47975E+04    2.67697E-02
      643.32366    5.48076E+04    2.67877E-02
      643.43171    5.48167E+04    2.68052E-02
      643.53976    5.48230E+04    2.68214E-02
      643.64781    5.48251E+04    2.68356E-02
      643.75586    5.48223E+04    2.68474E-02
      643.86391    5.48132E+04    2.68560E-02
      643.97196    5.47962E+04    2.68609E-02
      644.08000    5.47708E+04    2.68616E-02
      644.18805    5.47376E+04    2.68585E-02
      644.29610    5.46967E+04    2.68516E-02
      644.40415    5.46497E+04    2.68417E-02
      644.51220    5.45981E+04    2.68295E-02
      644.62025    5.45432E+04    2.68157E-02
      644.72830    5.44875E+04    2.68015E-02
      644.83635    5.44321E+04    2.67875E-02
      644.94440    5.43782E+04    2.67741E-02
      645.05245    5.43272E+04    2.67622E-02
      645.16049    5.42801E+04    2.67521E-02
      645.26854    5.42376E+04    2.67444E-02
      645.37659    5.42000E+04    2.67390E-02
      645.48464    5.41686E+04    2.67367E-02
      645.59269    5.41437E+04    2.67376E-02
      645.70074    5.41245E+04    2.67414E-02
      645.80879    5.41091E+04    2.67469E-02
      645.91684    5.40955E+04    2.67534E-02
      646.02489    5.40825E+04    2.67603E-02
      646.13294    5.40702E+04    2.67674E-02
      646.24098    5.40574E+04    2.67743E-02
      646.34903    5.40440E+04    2.67810E-02
      646.45708    5.40295E+04    2.67870E-02
      646.56513    5.40133E+04    2.67923E-02
      646.67318    5.39955E+04    2.67968E-02
      646.78123    5.39755E+04    2.68002E-02
      646.88928    5.39531E+04    2.68023E-02
      646.99733    5.39283E+04    2.68033E-02
      647.10538    5.38998E+04    2.68025E-02
      647.21342    5.38678E+04    2.67999E-02
      647.32147    5.38337E+04    2.67963E-02
      647.42952    5.37991E+04    2.67924E-02
      647.53757    5.37657E+04    2.67891E-02
      647.64562    5.37343E+04    2.67868E-02
      647.75367    5.37050E+04    2.67856E-02
