BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.700 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      183.25108    1.70832E+05    2.70989E-02
      183.35913    1.70823E+05    2.71019E-02
      183.46718    1.70807E+05    2.71037E-02
      183.57523    1.70785E+05    2.71044E-02
      183.68328    1.70756E+05    2.71042E-02
      183.79132    1.70723E+05    2.71033E-02
      183.89937    1.70687E+05    2.71018E-02
      184.00742    1.70649E+05    2.71001E-02
      184.11547    1.70611E+05    2.70983E-02
      184.22352    1.70573E+05    2.70965E-02
      184.33157    1.70536E+05    2.70949E-02
      184.43962    1.70501E+05    2.70937E-02
      184.54767    1.70467E+05    2.70927E-02
      184.65572    1.70435E+05    2.70919E-02
      184.76377    1.70403E+05    2.70911E-02
      184.87181    1.70372E+05    2.70904E-02
      184.97986    1.70340E+05    2.70898E-02
      185.08791    1.70309E+05    2.70891E-02
      185.19596    1.70279E+05    2.70885E-02
      185.30401    1.70248E+05    2.70880E-02
      185.41206    1.70218E+05    2.70875E-02
      185.52011    1.70188E+05    2.70871E-02
      185.62816    1.70159E+05    2.70867E-02
      185.73621    1.70128E+05    2.70862E-02
      185.84426    1.70098E+05    2.70857E-02
      185.95230    1.70068E+05    2.70852E-02
      186.06035    1.70039E+05    2.70849E-02
      186.16840    1.70011E+05    2.70848E-02
      186.27645    1.69985E+05    2.70849E-02
      186.38450    1.69962E+05    2.70856E-02
      186.49255    1.69943E+05    2.70868E-02
      186.60060    1.69926E+05    2.70884E-02
      186.70865    1.69911E+05    2.70905E-02
      186.81670    1.69899E+05    2.70929E-02
      186.92475    1.69889E+05    2.70955E-02
      187.03279    1.69878E+05    2.70982E-02
      187.14084    1.69865E+05    2.71003E-02
      187.24889    1.69847E+05    2.71018E-02
      187.35694    1.69826E+05    2.71027E-02
      187.46499    1.69800E+05    2.71029E-02
      187.57304    1.69770E+05    2.71024E-02
      187.68109    1.69736E+05    2.71014E-02
      187.78914    1.69700E+05    2.71000E-02
      187.89719    1.69661E+05    2.70981E-02
      188.00524    1.69621E+05    2.70961E-02
      188.11328    1.69580E+05    2.70938E-02
      188.22133    1.69538E+05    2.70915E-02
      188.32938    1.69497E+05    2.70891E-02
      188.43743    1.69455E+05    2.70869E-02
      188.54548    1.69415E+05    2.70848E-02
      188.65353    1.69376E+05    2.70828E-02
      188.76158    1.69337E+05    2.70810E-02
      188.86963    1.69300E+05    2.70793E-02
      188.97768    1.69263E+05    2.70777E-02
      189.08573    1.69226E+05    2.70762E-02
      189.19377    1.69189E+05    2.70746E-02
      189.30182    1.69153E+05    2.70731E-02
      189.40987    1.69117E+05    2.70716E-02
      189.51792    1.69080E+05    2.70701E-02
      189.62597    1.69041E+05    2.70683E-02
      189.73402    1.69002E+05    2.70662E-02
      189.84207    1.68961E+05    2.70641E-02
      189.95012    1.68921E+05    2.70620E-02
      190.05817    1.68882E+05    2.70601E-02
      190.16622    1.68847E+05    2.70588E-02
      190.27426    1.68817E+05    2.70583E-02
      190.38231    1.68796E+05    2.70594E-02
      190.49036    1.68787E+05    2.70621E-02
      190.59841    1.68789E+05    2.70668E-02
      190.70646    1.68801E+05    2.70731E-02
      190.81451    1.68823E+05    2.70810E-02
      190.92256    1.68853E+05    2.70901E-02
      191.03061    1.68887E+05    2.70999E-02
      191.13866    1.68922E+05    2.71100E-02
      191.24670    1.68957E+05    2.71198E-02
      191.35475    1.68987E+05    2.71290E-02
      191.46280    1.69009E+05    2.71370E-02
      191.57085    1.69020E+05    2.71431E-02
      191.67890    1.69017E+05    2.71470E-02
      191.78695    1.68999E+05    2.71485E-02
      191.89500    1.68967E+05    2.71476E-02
      192.00305    1.68921E+05    2.71446E-02
      192.11110    1.68863E+05    2.71396E-02
      192.21915    1.68795E+05    2.71330E-02
      192.32719    1.68718E+05    2.71251E-02
      192.43524    1.68636E+05    2.71162E-02
      192.54329    1.68550E+05    2.71067E-02
      192.65134    1.68462E+05    2.70971E-02
      192.75939    1.68376E+05    2.70876E-02
      192.86744    1.68293E+05    2.70785E-02
      192.97549    1.68214E+05    2.70701E-02
      193.08354    1.68141E+05    2.70628E-02
      193.19159    1.68076E+05    2.70567E-02
      193.29964    1.68019E+05    2.70519E-02
      193.40768    1.67972E+05    2.70486E-02
      193.51573    1.67935E+05    2.70470E-02
      193.62378    1.67908E+05    2.70471E-02
      193.73183    1.67892E+05    2.70488E-02
      193.83988    1.67886E+05    2.70522E-02
      193.94793    1.67889E+05    2.70570E-02
      194.05598    1.67898E+05    2.70629E-02
      194.16403    1.67914E+05    2.70698E-02
      194.27208    1.67934E+05    2.70774E-02
      194.38013    1.67956E+05    2.70854E-02
      194.48817    1.67979E+05    2.70934E-02
      194.59622    1.68000E+05    2.71012E-02
      194.70427    1.68019E+05    2.71086E-02
      194.81232    1.68034E+05    2.71154E-02
      194.92037    1.68044E+05    2.71214E-02
      195.02842    1.68048E+05    2.71264E-02
      195.13647    1.68044E+05    2.71301E-02
      195.24452    1.68032E+05    2.71325E-02
      195.35257    1.68010E+05    2.71334E-02
      195.46062    1.67979E+05    2.71328E-02
      195.56866    1.67937E+05    2.71304E-02
      195.67671    1.67885E+05    2.71264E-02
      195.78476    1.67824E+05    2.71209E-02
      195.89281    1.67754E+05    2.71140E-02
      196.00086    1.67678E+05    2.71061E-02
      196.10891    1.67599E+05    2.70976E-02
      196.21696    1.67519E+05    2.70891E-02
      196.32501    1.67444E+05    2.70813E-02
      196.43306    1.67375E+05    2.70746E-02
      196.54111    1.67317E+05    2.70695E-02
      196.64915    1.67269E+05    2.70661E-02
      196.75720    1.67232E+05    2.70646E-02
      196.86525    1.67207E+05    2.70649E-02
      196.97330    1.67195E+05    2.70673E-02
      197.08135    1.67195E+05    2.70718E-02
      197.18940    1.67210E+05    2.70785E-02
      197.29745    1.67237E+05    2.70873E-02
      197.40550    1.67274E+05    2.70977E-02
      197.51355    1.67318E+05    2.71091E-02
      197.62160    1.67365E+05    2.71212E-02
      197.72964    1.67414E+05    2.71335E-02
      197.83769    1.67462E+05    2.71457E-02
      197.94574    1.67507E+05    2.71574E-02
      198.05379    1.67546E+05    2.71681E-02
      198.16184    1.67576E+05    2.71774E-02
      198.26989    1.67595E+05    2.71848E-02
      198.37794    1.67599E+05    2.71900E-02
      198.48599    1.67588E+05    2.71926E-02
      198.59404    1.67560E+05    2.71925E-02
      198.70208    1.67516E+05    2.71897E-02
      198.81013    1.67456E+05    2.71845E-02
      198.91818    1.67382E+05    2.71769E-02
      199.02623    1.67295E+05    2.71672E-02
      199.13428    1.67197E+05    2.71557E-02
      199.24233    1.67090E+05    2.71427E-02
      199.35038    1.66977E+05    2.71286E-02
      199.45843    1.66859E+05    2.71139E-02
      199.56648    1.66741E+05    2.70991E-02
      199.67453    1.66626E+05    2.70848E-02
      199.78257    1.66516E+05    2.70714E-02
      199.89062    1.66415E+05    2.70594E-02
      199.99867    1.66323E+05    2.70488E-02
      200.10672    1.66242E+05    2.70400E-02
      200.21477    1.66172E+05    2.70330E-02
      200.32282    1.66113E+05    2.70278E-02
      200.43087    1.66065E+05    2.70245E-02
      200.53892    1.66029E+05    2.70229E-02
      200.64697    1.66002E+05    2.70229E-02
      200.75502    1.65983E+05    2.70243E-02
      200.86306    1.65974E+05    2.70272E-02
      200.97111    1.65973E+05    2.70315E-02
      201.07916    1.65979E+05    2.70369E-02
      201.18721    1.65994E+05    2.70436E-02
      201.29526    1.66015E+05    2.70515E-02
      201.40331    1.66043E+05    2.70605E-02
      201.51136    1.66077E+05    2.70704E-02
      201.61941    1.66114E+05    2.70809E-02
      201.72746    1.66153E+05    2.70916E-02
      201.83551    1.66191E+05    2.71022E-02
      201.94355    1.66226E+05    2.71123E-02
      202.05160    1.66255E+05    2.71215E-02
      202.15965    1.66277E+05    2.71296E-02
      202.26770    1.66293E+05    2.71365E-02
      202.37575    1.66301E+05    2.71423E-02
      202.48380    1.66303E+05    2.71470E-02
      202.59185    1.66298E+05    2.71507E-02
      202.69990    1.66288E+05    2.71534E-02
      202.80795    1.66272E+05    2.71553E-02
      202.91600    1.66250E+05    2.71562E-02
      203.02404    1.66224E+05    2.71563E-02
      203.13209    1.66191E+05    2.71554E-02
      203.24014    1.66154E+05    2.71538E-02
      203.34819    1.66113E+05    2.71514E-02
      203.45624    1.66067E+05    2.71485E-02
      203.56429    1.66018E+05    2.71449E-02
      203.67234    1.65968E+05    2.71411E-02
      203.78039    1.65916E+05    2.71370E-02
      203.88844    1.65865E+05    2.71331E-02
      203.99649    1.65816E+05    2.71295E-02
      204.10453    1.65770E+05    2.71266E-02
      204.21258    1.65731E+05    2.71245E-02
      204.32063    1.65697E+05    2.71234E-02
      204.42868    1.65668E+05    2.71232E-02
      204.53673    1.65646E+05    2.71240E-02
      204.64478    1.65630E+05    2.71258E-02
      204.75283    1.65620E+05    2.71286E-02
      204.86088    1.65614E+05    2.71321E-02
      204.96893    1.65613E+05    2.71363E-02
      205.07698    1.65614E+05    2.71409E-02
      205.18502    1.65615E+05    2.71455E-02
      205.29307    1.65612E+05    2.71494E-02
      205.40112    1.65603E+05    2.71525E-02
      205.50917    1.65588E+05    2.71545E-02
      205.61722    1.65564E+05    2.71550E-02
      205.72527    1.65531E+05    2.71541E-02
      205.83332    1.65490E+05    2.71518E-02
      205.94137    1.65440E+05    2.71481E-02
      206.04942    1.65381E+05    2.71427E-02
      206.15746    1.65312E+05    2.71359E-02
      206.26551    1.65235E+05    2.71277E-02
      206.37356    1.65150E+05    2.71183E-02
      206.48161    1.65060E+05    2.71079E-02
      206.58966    1.64966E+05    2.70970E-02
      206.69771    1.64872E+05    2.70859E-02
      206.80576    1.64778E+05    2.70750E-02
      206.91381    1.64688E+05    2.70646E-02
      207.02186    1.64602E+05    2.70548E-02
      207.12991    1.64521E+05    2.70460E-02
      207.23795    1.64447E+05    2.70383E-02
      207.34600    1.64384E+05    2.70324E-02
      207.45405    1.64334E+05    2.70286E-02
      207.56210    1.64298E+05    2.70271E-02
      207.67015    1.64276E+05    2.70280E-02
      207.77820    1.64270E+05    2.70314E-02
      207.88625    1.64278E+05    2.70372E-02
      207.99430    1.64300E+05    2.70453E-02
      208.10235    1.64334E+05    2.70553E-02
      208.21040    1.64376E+05    2.70667E-02
      208.31844    1.64423E+05    2.70789E-02
      208.42649    1.64472E+05    2.70914E-02
      208.53454    1.64518E+05    2.71035E-02
      208.64259    1.64560E+05    2.71149E-02
      208.75064    1.64595E+05    2.71251E-02
      208.85869    1.64620E+05    2.71337E-02
      208.96674    1.64637E+05    2.71410E-02
      209.07479    1.64645E+05    2.71468E-02
      209.18284    1.64643E+05    2.71509E-02
      209.29089    1.64630E+05    2.71532E-02
      209.39893    1.64605E+05    2.71536E-02
      209.50698    1.64568E+05    2.71519E-02
      209.61503    1.64519E+05    2.71483E-02
      209.72308    1.64459E+05    2.71429E-02
      209.83113    1.64390E+05    2.71361E-02
      209.93918    1.64316E+05    2.71283E-02
      210.04723    1.64239E+05    2.71200E-02
      210.15528    1.64159E+05    2.71113E-02
      210.26333    1.64078E+05    2.71025E-02
      210.37138    1.64001E+05    2.70941E-02
      210.47942    1.63927E+05    2.70865E-02
      210.58747    1.63861E+05    2.70800E-02
      210.69552    1.63803E+05    2.70749E-02
      210.80357    1.63756E+05    2.70715E-02
      210.91162    1.63718E+05    2.70698E-02
      211.01967    1.63692E+05    2.70699E-02
      211.12772    1.63675E+05    2.70716E-02
      211.23577    1.63666E+05    2.70745E-02
      211.34382    1.63663E+05    2.70786E-02
      211.45187    1.63666E+05    2.70836E-02
      211.55991    1.63675E+05    2.70895E-02
      211.66796    1.63687E+05    2.70960E-02
      211.77601    1.63701E+05    2.71028E-02
      211.88406    1.63716E+05    2.71098E-02
      211.99211    1.63730E+05    2.71166E-02
      212.10016    1.63741E+05    2.71229E-02
      212.20821    1.63747E+05    2.71284E-02
      212.31626    1.63746E+05    2.71328E-02
      212.42431    1.63739E+05    2.71360E-02
      212.53236    1.63723E+05    2.71379E-02
      212.64040    1.63698E+05    2.71383E-02
      212.74845    1.63664E+05    2.71372E-02
      212.85650    1.63621E+05    2.71345E-02
      212.96455    1.63569E+05    2.71303E-02
      213.07260    1.63510E+05    2.71250E-02
      213.18065    1.63444E+05    2.71186E-02
      213.28870    1.63373E+05    2.71114E-02
      213.39675    1.63298E+05    2.71035E-02
      213.50480    1.63220E+05    2.70950E-02
      213.61284    1.63141E+05    2.70863E-02
      213.72089    1.63063E+05    2.70779E-02
      213.82894    1.62988E+05    2.70699E-02
      213.93699    1.62918E+05    2.70628E-02
      214.04504    1.62856E+05    2.70570E-02
      214.15309    1.62805E+05    2.70530E-02
      214.26114    1.62768E+05    2.70513E-02
      214.36919    1.62745E+05    2.70520E-02
      214.47724    1.62738E+05    2.70553E-02
      214.58529    1.62746E+05    2.70612E-02
      214.69333    1.62771E+05    2.70699E-02
      214.80138    1.62811E+05    2.70810E-02
      214.90943    1.62863E+05    2.70941E-02
      215.01748    1.62924E+05    2.71088E-02
      215.12553    1.62991E+05    2.71244E-02
      215.23358    1.63060E+05    2.71405E-02
      215.34163    1.63129E+05    2.71565E-02
      215.44968    1.63196E+05    2.71721E-02
      215.55773    1.63256E+05    2.71868E-02
      215.66578    1.63309E+05    2.72000E-02
      215.77382    1.63350E+05    2.72115E-02
      215.88187    1.63380E+05    2.72209E-02
      215.98992    1.63395E+05    2.72280E-02
      216.09797    1.63394E+05    2.72324E-02
      216.20602    1.63377E+05    2.72340E-02
      216.31407    1.63342E+05    2.72328E-02
      216.42212    1.63291E+05    2.72289E-02
      216.53017    1.63226E+05    2.72224E-02
      216.63822    1.63146E+05    2.72137E-02
      216.74627    1.63053E+05    2.72027E-02
      216.85431    1.62947E+05    2.71896E-02
      216.96236    1.62830E+05    2.71746E-02
      217.07041    1.62704E+05    2.71581E-02
      217.17846    1.62572E+05    2.71406E-02
      217.28651    1.62437E+05    2.71226E-02
      217.39456    1.62301E+05    2.71043E-02
      217.50261    1.62166E+05    2.70863E-02
      217.61066    1.62035E+05    2.70690E-02
      217.71871    1.61910E+05    2.70526E-02
      217.82676    1.61793E+05    2.70376E-02
      217.93480    1.61686E+05    2.70242E-02
      218.04285    1.61591E+05    2.70128E-02
      218.15090    1.61507E+05    2.70034E-02
      218.25895    1.61438E+05    2.69964E-02
      218.36700    1.61384E+05    2.69919E-02
      218.47505    1.61346E+05    2.69900E-02
      218.58310    1.61324E+05    2.69908E-02
      218.69115    1.61320E+05    2.69946E-02
      218.79920    1.61333E+05    2.70013E-02
      218.90725    1.61363E+05    2.70108E-02
      219.01529    1.61407E+05    2.70228E-02
      219.12334    1.61465E+05    2.70369E-02
      219.23139    1.61533E+05    2.70529E-02
      219.33944    1.61608E+05    2.70701E-02
      219.44749    1.61689E+05    2.70881E-02
      219.55554    1.61772E+05    2.71065E-02
      219.66359    1.61853E+05    2.71247E-02
      219.77164    1.61931E+05    2.71423E-02
      219.87969    1.62002E+05    2.71587E-02
      219.98774    1.62062E+05    2.71734E-02
      220.09578    1.62111E+05    2.71862E-02
      220.20383    1.62146E+05    2.71967E-02
      220.31188    1.62166E+05    2.72045E-02
      220.41993    1.62169E+05    2.72095E-02
      220.52798    1.62153E+05    2.72115E-02
      220.63603    1.62119E+05    2.72103E-02
      220.74408    1.62065E+05    2.72059E-02
      220.85213    1.61994E+05    2.71985E-02
      220.96018    1.61908E+05    2.71886E-02
