BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      180.87400    1.74415E+05    2.75712E-02
      180.98205    1.74446E+05    2.75804E-02
      181.09010    1.74474E+05    2.75892E-02
      181.19815    1.74498E+05    2.75973E-02
      181.30620    1.74514E+05    2.76043E-02
      181.41425    1.74521E+05    2.76097E-02
      181.52230    1.74515E+05    2.76132E-02
      181.63035    1.74497E+05    2.76147E-02
      181.73839    1.74466E+05    2.76142E-02
      181.84644    1.74423E+05    2.76116E-02
      181.95449    1.74366E+05    2.76071E-02
      182.06254    1.74299E+05    2.76008E-02
      182.17059    1.74222E+05    2.75930E-02
      182.27864    1.74136E+05    2.75838E-02
      182.38669    1.74045E+05    2.75736E-02
      182.49474    1.73949E+05    2.75629E-02
      182.60279    1.73853E+05    2.75519E-02
      182.71083    1.73758E+05    2.75413E-02
      182.81888    1.73667E+05    2.75312E-02
      182.92693    1.73581E+05    2.75220E-02
      183.03498    1.73502E+05    2.75138E-02
      183.14303    1.73430E+05    2.75068E-02
      183.25108    1.73367E+05    2.75010E-02
      183.35913    1.73312E+05    2.74968E-02
      183.46718    1.73268E+05    2.74941E-02
      183.57523    1.73234E+05    2.74931E-02
      183.68328    1.73209E+05    2.74935E-02
      183.79132    1.73193E+05    2.74952E-02
      183.89937    1.73184E+05    2.74982E-02
      184.00742    1.73182E+05    2.75023E-02
      184.11547    1.73186E+05    2.75074E-02
      184.22352    1.73196E+05    2.75132E-02
      184.33157    1.73208E+05    2.75195E-02
      184.43962    1.73223E+05    2.75263E-02
      184.54767    1.73240E+05    2.75334E-02
      184.65572    1.73259E+05    2.75407E-02
      184.76377    1.73277E+05    2.75480E-02
      184.87181    1.73295E+05    2.75553E-02
      184.97986    1.73311E+05    2.75622E-02
      185.08791    1.73323E+05    2.75685E-02
      185.19596    1.73331E+05    2.75741E-02
      185.30401    1.73332E+05    2.75787E-02
      185.41206    1.73327E+05    2.75823E-02
      185.52011    1.73316E+05    2.75849E-02
      185.62816    1.73298E+05    2.75864E-02
      185.73621    1.73274E+05    2.75870E-02
      185.84426    1.73243E+05    2.75864E-02
      185.95230    1.73205E+05    2.75849E-02
      186.06035    1.73162E+05    2.75823E-02
      186.16840    1.73113E+05    2.75789E-02
      186.27645    1.73059E+05    2.75748E-02
      186.38450    1.73002E+05    2.75701E-02
      186.49255    1.72942E+05    2.75649E-02
      186.60060    1.72881E+05    2.75595E-02
      186.70865    1.72819E+05    2.75541E-02
      186.81670    1.72759E+05    2.75489E-02
      186.92475    1.72700E+05    2.75438E-02
      187.03279    1.72643E+05    2.75392E-02
      187.14084    1.72590E+05    2.75352E-02
      187.24889    1.72541E+05    2.75317E-02
      187.35694    1.72495E+05    2.75287E-02
      187.46499    1.72451E+05    2.75262E-02
      187.57304    1.72410E+05    2.75240E-02
      187.68109    1.72372E+05    2.75222E-02
      187.78914    1.72336E+05    2.75209E-02
      187.89719    1.72303E+05    2.75200E-02
      188.00524    1.72272E+05    2.75195E-02
      188.11328    1.72244E+05    2.75195E-02
      188.22133    1.72219E+05    2.75199E-02
      188.32938    1.72197E+05    2.75208E-02
      188.43743    1.72179E+05    2.75222E-02
      188.54548    1.72165E+05    2.75244E-02
      188.65353    1.72156E+05    2.75273E-02
      188.76158    1.72152E+05    2.75311E-02
      188.86963    1.72153E+05    2.75357E-02
      188.97768    1.72160E+05    2.75412E-02
      189.08573    1.72170E+05    2.75472E-02
      189.19377    1.72183E+05    2.75537E-02
      189.30182    1.72198E+05    2.75605E-02
      189.40987    1.72213E+05    2.75674E-02
      189.51792    1.72227E+05    2.75739E-02
      189.62597    1.72237E+05    2.75800E-02
      189.73402    1.72243E+05    2.75854E-02
      189.84207    1.72244E+05    2.75900E-02
      189.95012    1.72240E+05    2.75937E-02
      190.05817    1.72230E+05    2.75965E-02
      190.16622    1.72213E+05    2.75983E-02
      190.27426    1.72190E+05    2.75990E-02
      190.38231    1.72161E+05    2.75988E-02
      190.49036    1.72126E+05    2.75976E-02
      190.59841    1.72085E+05    2.75955E-02
      190.70646    1.72039E+05    2.75925E-02
      190.81451    1.71988E+05    2.75887E-02
      190.92256    1.71934E+05    2.75844E-02
      191.03061    1.71876E+05    2.75796E-02
      191.13866    1.71815E+05    2.75742E-02
      191.24670    1.71751E+05    2.75683E-02
      191.35475    1.71683E+05    2.75619E-02
      191.46280    1.71613E+05    2.75551E-02
      191.57085    1.71541E+05    2.75479E-02
      191.67890    1.71467E+05    2.75405E-02
      191.78695    1.71394E+05    2.75332E-02
      191.89500    1.71323E+05    2.75262E-02
      192.00305    1.71254E+05    2.75195E-02
      192.11110    1.71190E+05    2.75136E-02
      192.21915    1.71131E+05    2.75086E-02
      192.32719    1.71079E+05    2.75046E-02
      192.43524    1.71035E+05    2.75020E-02
      192.54329    1.71000E+05    2.75008E-02
      192.65134    1.70976E+05    2.75013E-02
      192.75939    1.70961E+05    2.75034E-02
      192.86744    1.70956E+05    2.75070E-02
      192.97549    1.70961E+05    2.75122E-02
      193.08354    1.70974E+05    2.75187E-02
      193.19159    1.70995E+05    2.75265E-02
      193.29964    1.71023E+05    2.75355E-02
      193.40768    1.71057E+05    2.75453E-02
      193.51573    1.71093E+05    2.75557E-02
      193.62378    1.71132E+05    2.75663E-02
      193.73183    1.71169E+05    2.75768E-02
      193.83988    1.71205E+05    2.75870E-02
      193.94793    1.71237E+05    2.75966E-02
      194.05598    1.71263E+05    2.76053E-02
      194.16403    1.71282E+05    2.76128E-02
      194.27208    1.71293E+05    2.76189E-02
      194.38013    1.71294E+05    2.76236E-02
      194.48817    1.71285E+05    2.76266E-02
      194.59622    1.71266E+05    2.76279E-02
      194.70427    1.71236E+05    2.76276E-02
      194.81232    1.71196E+05    2.76256E-02
      194.92037    1.71146E+05    2.76220E-02
      195.02842    1.71087E+05    2.76169E-02
      195.13647    1.71019E+05    2.76105E-02
      195.24452    1.70946E+05    2.76030E-02
      195.35257    1.70867E+05    2.75948E-02
      195.46062    1.70784E+05    2.75859E-02
      195.56866    1.70700E+05    2.75767E-02
      195.67671    1.70614E+05    2.75673E-02
      195.78476    1.70528E+05    2.75579E-02
      195.89281    1.70444E+05    2.75487E-02
      196.00086    1.70362E+05    2.75400E-02
      196.10891    1.70287E+05    2.75322E-02
      196.21696    1.70218E+05    2.75255E-02
      196.32501    1.70156E+05    2.75200E-02
      196.43306    1.70104E+05    2.75159E-02
      196.54111    1.70059E+05    2.75132E-02
      196.64915    1.70024E+05    2.75119E-02
      196.75720    1.69996E+05    2.75118E-02
      196.86525    1.69974E+05    2.75129E-02
      196.97330    1.69959E+05    2.75149E-02
      197.08135    1.69949E+05    2.75176E-02
      197.18940    1.69941E+05    2.75208E-02
      197.29745    1.69936E+05    2.75244E-02
      197.40550    1.69931E+05    2.75282E-02
      197.51355    1.69927E+05    2.75319E-02
      197.62160    1.69921E+05    2.75355E-02
      197.72964    1.69914E+05    2.75388E-02
      197.83769    1.69906E+05    2.75419E-02
      197.94574    1.69895E+05    2.75446E-02
      198.05379    1.69883E+05    2.75471E-02
      198.16184    1.69870E+05    2.75494E-02
      198.26989    1.69856E+05    2.75516E-02
      198.37794    1.69843E+05    2.75539E-02
      198.48599    1.69831E+05    2.75565E-02
      198.59404    1.69820E+05    2.75593E-02
      198.70208    1.69812E+05    2.75624E-02
      198.81013    1.69806E+05    2.75659E-02
      198.91818    1.69802E+05    2.75698E-02
      199.02623    1.69800E+05    2.75739E-02
      199.13428    1.69799E+05    2.75783E-02
      199.24233    1.69799E+05    2.75828E-02
      199.35038    1.69799E+05    2.75872E-02
      199.45843    1.69798E+05    2.75914E-02
      199.56648    1.69794E+05    2.75953E-02
      199.67453    1.69786E+05    2.75985E-02
      199.78257    1.69774E+05    2.76010E-02
      199.89062    1.69756E+05    2.76026E-02
      199.99867    1.69732E+05    2.76032E-02
      200.10672    1.69702E+05    2.76029E-02
      200.21477    1.69666E+05    2.76014E-02
      200.32282    1.69622E+05    2.75988E-02
      200.43087    1.69571E+05    2.75949E-02
      200.53892    1.69512E+05    2.75899E-02
      200.64697    1.69449E+05    2.75840E-02
      200.75502    1.69381E+05    2.75774E-02
      200.86306    1.69309E+05    2.75703E-02
      200.97111    1.69236E+05    2.75629E-02
      201.07916    1.69163E+05    2.75554E-02
      201.18721    1.69091E+05    2.75483E-02
      201.29526    1.69023E+05    2.75416E-02
      201.40331    1.68960E+05    2.75359E-02
      201.51136    1.68905E+05    2.75314E-02
      201.61941    1.68858E+05    2.75281E-02
      201.72746    1.68820E+05    2.75264E-02
      201.83551    1.68791E+05    2.75263E-02
      201.94355    1.68772E+05    2.75276E-02
      202.05160    1.68762E+05    2.75304E-02
      202.15965    1.68759E+05    2.75345E-02
      202.26770    1.68762E+05    2.75396E-02
      202.37575    1.68770E+05    2.75453E-02
      202.48380    1.68781E+05    2.75516E-02
      202.59185    1.68793E+05    2.75581E-02
      202.69990    1.68805E+05    2.75644E-02
      202.80795    1.68813E+05    2.75704E-02
      202.91600    1.68818E+05    2.75756E-02
      203.02404    1.68818E+05    2.75801E-02
      203.13209    1.68812E+05    2.75837E-02
      203.24014    1.68800E+05    2.75863E-02
      203.34819    1.68782E+05    2.75878E-02
      203.45624    1.68757E+05    2.75882E-02
      203.56429    1.68724E+05    2.75873E-02
      203.67234    1.68684E+05    2.75854E-02
      203.78039    1.68638E+05    2.75822E-02
      203.88844    1.68584E+05    2.75779E-02
      203.99649    1.68524E+05    2.75726E-02
      204.10453    1.68459E+05    2.75665E-02
      204.21258    1.68388E+05    2.75595E-02
      204.32063    1.68314E+05    2.75519E-02
      204.42868    1.68238E+05    2.75438E-02
      204.53673    1.68160E+05    2.75356E-02
      204.64478    1.68083E+05    2.75275E-02
      204.75283    1.68009E+05    2.75198E-02
      204.86088    1.67938E+05    2.75127E-02
      204.96893    1.67871E+05    2.75063E-02
      205.07698    1.67810E+05    2.75009E-02
      205.18502    1.67756E+05    2.74964E-02
      205.29307    1.67707E+05    2.74930E-02
      205.40112    1.67664E+05    2.74904E-02
      205.50917    1.67625E+05    2.74885E-02
      205.61722    1.67590E+05    2.74874E-02
      205.72527    1.67560E+05    2.74869E-02
      205.83332    1.67535E+05    2.74872E-02
      205.94137    1.67513E+05    2.74882E-02
      206.04942    1.67496E+05    2.74900E-02
      206.15746    1.67483E+05    2.74922E-02
      206.26551    1.67473E+05    2.74951E-02
      206.37356    1.67467E+05    2.74986E-02
      206.48161    1.67465E+05    2.75028E-02
      206.58966    1.67467E+05    2.75076E-02
      206.69771    1.67471E+05    2.75130E-02
      206.80576    1.67478E+05    2.75185E-02
      206.91381    1.67485E+05    2.75243E-02
      207.02186    1.67493E+05    2.75301E-02
      207.12991    1.67501E+05    2.75360E-02
      207.23795    1.67509E+05    2.75417E-02
      207.34600    1.67517E+05    2.75476E-02
      207.45405    1.67526E+05    2.75536E-02
      207.56210    1.67535E+05    2.75596E-02
      207.67015    1.67543E+05    2.75654E-02
      207.77820    1.67549E+05    2.75709E-02
      207.88625    1.67552E+05    2.75760E-02
      207.99430    1.67553E+05    2.75807E-02
      208.10235    1.67550E+05    2.75849E-02
      208.21040    1.67545E+05    2.75885E-02
      208.31844    1.67537E+05    2.75917E-02
      208.42649    1.67525E+05    2.75943E-02
      208.53454    1.67510E+05    2.75963E-02
      208.64259    1.67491E+05    2.75978E-02
      208.75064    1.67469E+05    2.75987E-02
      208.85869    1.67444E+05    2.75991E-02
      208.96674    1.67415E+05    2.75989E-02
      209.07479    1.67383E+05    2.75982E-02
      209.18284    1.67348E+05    2.75969E-02
      209.29089    1.67309E+05    2.75952E-02
      209.39893    1.67269E+05    2.75930E-02
      209.50698    1.67227E+05    2.75907E-02
      209.61503    1.67183E+05    2.75880E-02
      209.72308    1.67138E+05    2.75850E-02
      209.83113    1.67091E+05    2.75819E-02
      209.93918    1.67044E+05    2.75787E-02
      210.04723    1.66996E+05    2.75754E-02
      210.15528    1.66948E+05    2.75720E-02
      210.26333    1.66900E+05    2.75685E-02
      210.37138    1.66850E+05    2.75648E-02
      210.47942    1.66798E+05    2.75608E-02
      210.58747    1.66745E+05    2.75566E-02
      210.69552    1.66691E+05    2.75523E-02
      210.80357    1.66638E+05    2.75481E-02
      210.91162    1.66586E+05    2.75440E-02
      211.01967    1.66537E+05    2.75404E-02
      211.12772    1.66491E+05    2.75375E-02
      211.23577    1.66451E+05    2.75353E-02
      211.34382    1.66416E+05    2.75341E-02
      211.45187    1.66388E+05    2.75339E-02
      211.55991    1.66365E+05    2.75347E-02
      211.66796    1.66347E+05    2.75364E-02
      211.77601    1.66334E+05    2.75388E-02
      211.88406    1.66326E+05    2.75420E-02
      211.99211    1.66321E+05    2.75456E-02
      212.10016    1.66317E+05    2.75496E-02
      212.20821    1.66314E+05    2.75536E-02
      212.31626    1.66309E+05    2.75574E-02
      212.42431    1.66302E+05    2.75607E-02
      212.53236    1.66290E+05    2.75634E-02
      212.64040    1.66273E+05    2.75652E-02
      212.74845    1.66251E+05    2.75661E-02
      212.85650    1.66222E+05    2.75659E-02
      212.96455    1.66187E+05    2.75646E-02
      213.07260    1.66145E+05    2.75622E-02
      213.18065    1.66097E+05    2.75588E-02
      213.28870    1.66044E+05    2.75547E-02
      213.39675    1.65988E+05    2.75498E-02
      213.50480    1.65929E+05    2.75446E-02
      213.61284    1.65870E+05    2.75394E-02
      213.72089    1.65812E+05    2.75344E-02
      213.82894    1.65758E+05    2.75300E-02
      213.93699    1.65710E+05    2.75265E-02
      214.04504    1.65667E+05    2.75240E-02
      214.15309    1.65631E+05    2.75226E-02
      214.26114    1.65602E+05    2.75224E-02
      214.36919    1.65580E+05    2.75233E-02
      214.47724    1.65564E+05    2.75252E-02
      214.58529    1.65554E+05    2.75281E-02
      214.69333    1.65549E+05    2.75318E-02
      214.80138    1.65548E+05    2.75363E-02
      214.90943    1.65552E+05    2.75414E-02
      215.01748    1.65559E+05    2.75472E-02
      215.12553    1.65569E+05    2.75535E-02
      215.23358    1.65582E+05    2.75602E-02
      215.34163    1.65595E+05    2.75670E-02
      215.44968    1.65608E+05    2.75738E-02
      215.55773    1.65620E+05    2.75803E-02
      215.66578    1.65627E+05    2.75862E-02
      215.77382    1.65631E+05    2.75914E-02
      215.88187    1.65629E+05    2.75957E-02
      215.98992    1.65622E+05    2.75991E-02
      216.09797    1.65609E+05    2.76015E-02
      216.20602    1.65591E+05    2.76030E-02
      216.31407    1.65568E+05    2.76038E-02
      216.42212    1.65541E+05    2.76039E-02
      216.53017    1.65510E+05    2.76034E-02
      216.63822    1.65476E+05    2.76023E-02
      216.74627    1.65439E+05    2.76007E-02
      216.85431    1.65399E+05    2.75987E-02
      216.96236    1.65357E+05    2.75963E-02
      217.07041    1.65314E+05    2.75937E-02
      217.17846    1.65270E+05    2.75910E-02
      217.28651    1.65226E+05    2.75883E-02
      217.39456    1.65183E+05    2.75857E-02
      217.50261    1.65141E+05    2.75832E-02
      217.61066    1.65099E+05    2.75808E-02
      217.71871    1.65057E+05    2.75785E-02
      217.82676    1.65016E+05    2.75762E-02
      217.93480    1.64976E+05    2.75741E-02
      218.04285    1.64937E+05    2.75721E-02
      218.15090    1.64899E+05    2.75705E-02
      218.25895    1.64863E+05    2.75691E-02
      218.36700    1.64829E+05    2.75679E-02
      218.47505    1.64796E+05    2.75670E-02
      218.58310    1.64763E+05    2.75661E-02
