BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.400 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      364.34118    1.27871E+05    2.76299E-02
      364.44923    1.27798E+05    2.76201E-02
      364.55728    1.27738E+05    2.76130E-02
      364.66533    1.27691E+05    2.76088E-02
      364.77338    1.27657E+05    2.76075E-02
      364.88143    1.27637E+05    2.76091E-02
      364.98947    1.27629E+05    2.76134E-02
      365.09752    1.27632E+05    2.76199E-02
      365.20557    1.27643E+05    2.76283E-02
      365.31362    1.27660E+05    2.76381E-02
      365.42167    1.27682E+05    2.76487E-02
      365.52972    1.27706E+05    2.76598E-02
      365.63777    1.27730E+05    2.76710E-02
      365.74582    1.27753E+05    2.76821E-02
      365.85387    1.27774E+05    2.76926E-02
      365.96191    1.27791E+05    2.77023E-02
      366.06996    1.27803E+05    2.77110E-02
      366.17801    1.27810E+05    2.77185E-02
      366.28606    1.27811E+05    2.77248E-02
      366.39411    1.27806E+05    2.77297E-02
      366.50216    1.27795E+05    2.77333E-02
      366.61021    1.27778E+05    2.77357E-02
      366.71826    1.27756E+05    2.77368E-02
      366.82631    1.27727E+05    2.77366E-02
      366.93436    1.27694E+05    2.77354E-02
      367.04240    1.27657E+05    2.77334E-02
      367.15045    1.27616E+05    2.77306E-02
      367.25850    1.27574E+05    2.77275E-02
      367.36655    1.27530E+05    2.77240E-02
      367.47460    1.27485E+05    2.77201E-02
      367.58265    1.27438E+05    2.77160E-02
      367.69070    1.27391E+05    2.77117E-02
      367.79875    1.27343E+05    2.77073E-02
      367.90680    1.27295E+05    2.77030E-02
      368.01485    1.27248E+05    2.76987E-02
      368.12289    1.27202E+05    2.76947E-02
      368.23094    1.27158E+05    2.76911E-02
      368.33899    1.27115E+05    2.76878E-02
      368.44704    1.27073E+05    2.76848E-02
      368.55509    1.27033E+05    2.76822E-02
      368.66314    1.26995E+05    2.76797E-02
      368.77119    1.26958E+05    2.76777E-02
      368.87924    1.26922E+05    2.76760E-02
      368.98729    1.26889E+05    2.76748E-02
      369.09534    1.26857E+05    2.76739E-02
      369.20338    1.26829E+05    2.76737E-02
      369.31143    1.26802E+05    2.76740E-02
      369.41948    1.26778E+05    2.76748E-02
      369.52753    1.26756E+05    2.76760E-02
      369.63558    1.26736E+05    2.76778E-02
      369.74363    1.26719E+05    2.76801E-02
      369.85168    1.26705E+05    2.76831E-02
      369.95973    1.26695E+05    2.76868E-02
      370.06778    1.26687E+05    2.76911E-02
      370.17583    1.26681E+05    2.76960E-02
      370.28387    1.26677E+05    2.77011E-02
      370.39192    1.26673E+05    2.77063E-02
      370.49997    1.26668E+05    2.77113E-02
      370.60802    1.26662E+05    2.77160E-02
      370.71607    1.26654E+05    2.77203E-02
      370.82412    1.26643E+05    2.77239E-02
      370.93217    1.26628E+05    2.77268E-02
      371.04022    1.26610E+05    2.77289E-02
      371.14827    1.26587E+05    2.77300E-02
      371.25632    1.26560E+05    2.77300E-02
      371.36436    1.26528E+05    2.77291E-02
      371.47241    1.26492E+05    2.77273E-02
      371.58046    1.26453E+05    2.77249E-02
      371.68851    1.26413E+05    2.77221E-02
      371.79656    1.26371E+05    2.77190E-02
      371.90461    1.26329E+05    2.77159E-02
      372.01266    1.26288E+05    2.77129E-02
      372.12071    1.26248E+05    2.77102E-02
      372.22876    1.26209E+05    2.77078E-02
      372.33681    1.26172E+05    2.77057E-02
      372.44485    1.26136E+05    2.77039E-02
      372.55290    1.26101E+05    2.77024E-02
      372.66095    1.26068E+05    2.77012E-02
      372.76900    1.26037E+05    2.77005E-02
      372.87705    1.26009E+05    2.77004E-02
      372.98510    1.25984E+05    2.77010E-02
      373.09315    1.25963E+05    2.77024E-02
      373.20120    1.25944E+05    2.77044E-02
      373.30925    1.25928E+05    2.77070E-02
      373.41729    1.25914E+05    2.77100E-02
      373.52534    1.25902E+05    2.77135E-02
      373.63339    1.25892E+05    2.77173E-02
      373.74144    1.25882E+05    2.77213E-02
      373.84949    1.25872E+05    2.77252E-02
      373.95754    1.25862E+05    2.77290E-02
      374.06559    1.25851E+05    2.77327E-02
      374.17364    1.25840E+05    2.77363E-02
      374.28169    1.25828E+05    2.77399E-02
      374.38974    1.25817E+05    2.77435E-02
      374.49778    1.25806E+05    2.77473E-02
      374.60583    1.25796E+05    2.77511E-02
      374.71388    1.25785E+05    2.77549E-02
      374.82193    1.25774E+05    2.77586E-02
      374.92998    1.25763E+05    2.77622E-02
      375.03803    1.25750E+05    2.77655E-02
      375.14608    1.25736E+05    2.77685E-02
      375.25413    1.25719E+05    2.77710E-02
      375.36218    1.25700E+05    2.77728E-02
      375.47023    1.25675E+05    2.77736E-02
      375.57827    1.25646E+05    2.77731E-02
      375.68632    1.25610E+05    2.77713E-02
      375.79437    1.25568E+05    2.77683E-02
      375.90242    1.25521E+05    2.77640E-02
      376.01047    1.25468E+05    2.77585E-02
      376.11852    1.25410E+05    2.77517E-02
      376.22657    1.25347E+05    2.77439E-02
      376.33462    1.25281E+05    2.77355E-02
      376.44267    1.25214E+05    2.77267E-02
      376.55072    1.25147E+05    2.77180E-02
      376.65876    1.25081E+05    2.77097E-02
      376.76681    1.25019E+05    2.77019E-02
      376.87486    1.24960E+05    2.76950E-02
      376.98291    1.24905E+05    2.76890E-02
      377.09096    1.24855E+05    2.76840E-02
      377.19901    1.24811E+05    2.76803E-02
      377.30706    1.24772E+05    2.76778E-02
      377.41511    1.24737E+05    2.76764E-02
      377.52316    1.24707E+05    2.76758E-02
      377.63121    1.24681E+05    2.76760E-02
      377.73925    1.24655E+05    2.76766E-02
      377.84730    1.24631E+05    2.76773E-02
      377.95535    1.24608E+05    2.76783E-02
      378.06340    1.24585E+05    2.76793E-02
      378.17145    1.24562E+05    2.76804E-02
      378.27950    1.24540E+05    2.76817E-02
      378.38755    1.24519E+05    2.76832E-02
      378.49560    1.24499E+05    2.76850E-02
      378.60365    1.24482E+05    2.76873E-02
      378.71170    1.24467E+05    2.76900E-02
      378.81974    1.24453E+05    2.76933E-02
      378.92779    1.24443E+05    2.76970E-02
      379.03584    1.24434E+05    2.77013E-02
      379.14389    1.24428E+05    2.77061E-02
      379.25194    1.24424E+05    2.77114E-02
      379.35999    1.24422E+05    2.77172E-02
      379.46804    1.24422E+05    2.77233E-02
      379.57609    1.24424E+05    2.77298E-02
      379.68414    1.24427E+05    2.77366E-02
      379.79219    1.24430E+05    2.77436E-02
      379.90023    1.24433E+05    2.77505E-02
      380.00828    1.24434E+05    2.77569E-02
      380.11633    1.24432E+05    2.77626E-02
      380.22438    1.24426E+05    2.77674E-02
      380.33243    1.24414E+05    2.77709E-02
      380.44048    1.24395E+05    2.77730E-02
      380.54853    1.24370E+05    2.77735E-02
      380.65658    1.24337E+05    2.77725E-02
      380.76463    1.24298E+05    2.77698E-02
      380.87267    1.24250E+05    2.77654E-02
      380.98072    1.24196E+05    2.77595E-02
      381.08877    1.24137E+05    2.77526E-02
      381.19682    1.24075E+05    2.77448E-02
      381.30487    1.24010E+05    2.77366E-02
      381.41292    1.23945E+05    2.77282E-02
      381.52097    1.23880E+05    2.77199E-02
      381.62902    1.23816E+05    2.77118E-02
      381.73707    1.23755E+05    2.77043E-02
      381.84512    1.23695E+05    2.76971E-02
      381.95316    1.23639E+05    2.76907E-02
      382.06121    1.23586E+05    2.76849E-02
      382.16926    1.23536E+05    2.76800E-02
      382.27731    1.23490E+05    2.76759E-02
      382.38536    1.23447E+05    2.76725E-02
      382.49341    1.23408E+05    2.76699E-02
      382.60146    1.23373E+05    2.76683E-02
      382.70951    1.23343E+05    2.76678E-02
      382.81756    1.23317E+05    2.76682E-02
      382.92561    1.23296E+05    2.76696E-02
      383.03365    1.23279E+05    2.76720E-02
      383.14170    1.23266E+05    2.76754E-02
      383.24975    1.23258E+05    2.76797E-02
      383.35780    1.23253E+05    2.76849E-02
      383.46585    1.23252E+05    2.76910E-02
      383.57390    1.23256E+05    2.76979E-02
      383.68195    1.23262E+05    2.77055E-02
      383.79000    1.23270E+05    2.77137E-02
      383.89805    1.23280E+05    2.77221E-02
      384.00610    1.23289E+05    2.77304E-02
      384.11414    1.23298E+05    2.77385E-02
      384.22219    1.23303E+05    2.77460E-02
      384.33024    1.23306E+05    2.77528E-02
      384.43829    1.23303E+05    2.77585E-02
      384.54634    1.23295E+05    2.77628E-02
      384.65439    1.23280E+05    2.77658E-02
      384.76244    1.23260E+05    2.77674E-02
      384.87049    1.23232E+05    2.77675E-02
      384.97854    1.23198E+05    2.77660E-02
      385.08659    1.23156E+05    2.77629E-02
      385.19463    1.23108E+05    2.77584E-02
      385.30268    1.23054E+05    2.77525E-02
      385.41073    1.22995E+05    2.77454E-02
      385.51878    1.22932E+05    2.77373E-02
      385.62683    1.22864E+05    2.77282E-02
      385.73488    1.22793E+05    2.77186E-02
      385.84293    1.22721E+05    2.77086E-02
      385.95098    1.22650E+05    2.76987E-02
      386.05903    1.22581E+05    2.76894E-02
      386.16708    1.22517E+05    2.76811E-02
      386.27512    1.22458E+05    2.76742E-02
      386.38317    1.22406E+05    2.76686E-02
      386.49122    1.22360E+05    2.76645E-02
      386.59927    1.22321E+05    2.76620E-02
      386.70732    1.22290E+05    2.76612E-02
      386.81537    1.22267E+05    2.76622E-02
      386.92342    1.22251E+05    2.76648E-02
      387.03147    1.22243E+05    2.76692E-02
      387.13952    1.22241E+05    2.76751E-02
      387.24757    1.22244E+05    2.76821E-02
      387.35561    1.22251E+05    2.76898E-02
      387.46366    1.22260E+05    2.76982E-02
      387.57171    1.22270E+05    2.77069E-02
      387.67976    1.22282E+05    2.77159E-02
      387.78781    1.22294E+05    2.77248E-02
      387.89586    1.22305E+05    2.77336E-02
      388.00391    1.22315E+05    2.77422E-02
      388.11196    1.22324E+05    2.77504E-02
      388.22001    1.22330E+05    2.77580E-02
      388.32805    1.22331E+05    2.77647E-02
      388.43610    1.22328E+05    2.77704E-02
      388.54415    1.22320E+05    2.77747E-02
      388.65220    1.22305E+05    2.77777E-02
      388.76025    1.22284E+05    2.77792E-02
      388.86830    1.22256E+05    2.77792E-02
      388.97635    1.22223E+05    2.77779E-02
      389.08440    1.22183E+05    2.77752E-02
      389.19245    1.22139E+05    2.77714E-02
      389.30050    1.22089E+05    2.77665E-02
      389.40854    1.22035E+05    2.77605E-02
      389.51659    1.21976E+05    2.77534E-02
      389.62464    1.21912E+05    2.77452E-02
      389.73269    1.21844E+05    2.77360E-02
      389.84074    1.21772E+05    2.77259E-02
      389.94879    1.21697E+05    2.77151E-02
      390.05684    1.21619E+05    2.77038E-02
      390.16489    1.21541E+05    2.76921E-02
      390.27294    1.21462E+05    2.76804E-02
      390.38099    1.21383E+05    2.76689E-02
      390.48903    1.21308E+05    2.76579E-02
      390.59708    1.21236E+05    2.76479E-02
      390.70513    1.21170E+05    2.76392E-02
      390.81318    1.21112E+05    2.76323E-02
      390.92123    1.21063E+05    2.76273E-02
      391.02928    1.21023E+05    2.76245E-02
      391.13733    1.20994E+05    2.76243E-02
      391.24538    1.20977E+05    2.76266E-02
      391.35343    1.20970E+05    2.76314E-02
      391.46148    1.20975E+05    2.76388E-02
      391.56952    1.20989E+05    2.76483E-02
      391.67757    1.21012E+05    2.76598E-02
      391.78562    1.21040E+05    2.76727E-02
      391.89367    1.21072E+05    2.76864E-02
      392.00172    1.21106E+05    2.77003E-02
      392.10977    1.21137E+05    2.77139E-02
      392.21782    1.21165E+05    2.77267E-02
      392.32587    1.21187E+05    2.77380E-02
      392.43392    1.21201E+05    2.77474E-02
      392.54197    1.21204E+05    2.77546E-02
      392.65001    1.21198E+05    2.77596E-02
      392.75806    1.21182E+05    2.77622E-02
      392.86611    1.21156E+05    2.77625E-02
      392.97416    1.21121E+05    2.77609E-02
      393.08221    1.21079E+05    2.77576E-02
      393.19026    1.21032E+05    2.77532E-02
      393.29831    1.20981E+05    2.77479E-02
      393.40636    1.20927E+05    2.77420E-02
      393.51441    1.20873E+05    2.77359E-02
      393.62246    1.20819E+05    2.77299E-02
      393.73050    1.20767E+05    2.77243E-02
      393.83855    1.20718E+05    2.77194E-02
      393.94660    1.20673E+05    2.77155E-02
      394.05465    1.20633E+05    2.77126E-02
      394.16270    1.20598E+05    2.77109E-02
      394.27075    1.20568E+05    2.77104E-02
      394.37880    1.20544E+05    2.77112E-02
      394.48685    1.20526E+05    2.77134E-02
      394.59490    1.20514E+05    2.77170E-02
      394.70295    1.20507E+05    2.77218E-02
      394.81099    1.20504E+05    2.77275E-02
      394.91904    1.20504E+05    2.77339E-02
      395.02709    1.20504E+05    2.77404E-02
      395.13514    1.20504E+05    2.77467E-02
      395.24319    1.20501E+05    2.77525E-02
      395.35124    1.20496E+05    2.77577E-02
      395.45929    1.20487E+05    2.77620E-02
      395.56734    1.20474E+05    2.77655E-02
      395.67539    1.20457E+05    2.77679E-02
      395.78344    1.20436E+05    2.77695E-02
      395.89148    1.20411E+05    2.77701E-02
      395.99953    1.20382E+05    2.77698E-02
      396.10758    1.20349E+05    2.77685E-02
      396.21563    1.20311E+05    2.77661E-02
      396.32368    1.20268E+05    2.77628E-02
      396.43173    1.20222E+05    2.77586E-02
      396.53978    1.20173E+05    2.77535E-02
      396.64783    1.20120E+05    2.77477E-02
      396.75588    1.20064E+05    2.77412E-02
      396.86392    1.20006E+05    2.77341E-02
      396.97197    1.19946E+05    2.77268E-02
      397.08002    1.19887E+05    2.77196E-02
      397.18807    1.19830E+05    2.77127E-02
      397.29612    1.19774E+05    2.77062E-02
      397.40417    1.19720E+05    2.77002E-02
      397.51222    1.19670E+05    2.76950E-02
      397.62027    1.19623E+05    2.76904E-02
      397.72832    1.19579E+05    2.76868E-02
      397.83637    1.19541E+05    2.76844E-02
      397.94441    1.19510E+05    2.76836E-02
      398.05246    1.19486E+05    2.76844E-02
      398.16051    1.19468E+05    2.76867E-02
      398.26856    1.19456E+05    2.76904E-02
      398.37661    1.19450E+05    2.76953E-02
      398.48466    1.19447E+05    2.77010E-02
      398.59271    1.19447E+05    2.77074E-02
      398.70076    1.19448E+05    2.77141E-02
      398.80881    1.19448E+05    2.77206E-02
      398.91686    1.19447E+05    2.77268E-02
      399.02490    1.19444E+05    2.77325E-02
      399.13295    1.19437E+05    2.77374E-02
      399.24100    1.19428E+05    2.77417E-02
      399.34905    1.19415E+05    2.77452E-02
      399.45710    1.19400E+05    2.77480E-02
      399.56515    1.19382E+05    2.77504E-02
      399.67320    1.19364E+05    2.77526E-02
      399.78125    1.19345E+05    2.77547E-02
      399.88930    1.19325E+05    2.77565E-02
      399.99735    1.19305E+05    2.77582E-02
      400.10539    1.19285E+05    2.77599E-02
      400.21344    1.19264E+05    2.77617E-02
      400.32149    1.19245E+05    2.77636E-02
      400.42954    1.19226E+05    2.77656E-02
      400.53759    1.19207E+05    2.77677E-02
      400.64564    1.19188E+05    2.77698E-02
      400.75369    1.19169E+05    2.77719E-02
      400.86174    1.19150E+05    2.77739E-02
      400.96979    1.19129E+05    2.77754E-02
      401.07784    1.19106E+05    2.77765E-02
      401.18588    1.19081E+05    2.77772E-02
      401.29393    1.19053E+05    2.77773E-02
      401.40198    1.19023E+05    2.77767E-02
      401.51003    1.18989E+05    2.77752E-02
      401.61808    1.18950E+05    2.77727E-02
      401.72613    1.18907E+05    2.77690E-02
      401.83418    1.18858E+05    2.77642E-02
      401.94223    1.18804E+05    2.77580E-02
      402.05028    1.18744E+05    2.77505E-02
