BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.500 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      396.75588    1.20041E+05    2.77360E-02
      396.86392    1.20046E+05    2.77435E-02
      396.97197    1.20051E+05    2.77511E-02
      397.08002    1.20056E+05    2.77585E-02
      397.18807    1.20059E+05    2.77657E-02
      397.29612    1.20060E+05    2.77723E-02
      397.40417    1.20057E+05    2.77782E-02
      397.51222    1.20050E+05    2.77830E-02
      397.62027    1.20037E+05    2.77864E-02
      397.72832    1.20018E+05    2.77884E-02
      397.83637    1.19994E+05    2.77892E-02
      397.94441    1.19964E+05    2.77889E-02
      398.05246    1.19931E+05    2.77875E-02
      398.16051    1.19895E+05    2.77856E-02
      398.26856    1.19856E+05    2.77831E-02
      398.37661    1.19816E+05    2.77802E-02
      398.48466    1.19773E+05    2.77768E-02
      398.59271    1.19729E+05    2.77729E-02
      398.70076    1.19684E+05    2.77688E-02
      398.80881    1.19637E+05    2.77645E-02
      398.91686    1.19590E+05    2.77600E-02
      399.02490    1.19543E+05    2.77556E-02
      399.13295    1.19498E+05    2.77515E-02
      399.24100    1.19454E+05    2.77477E-02
      399.34905    1.19411E+05    2.77441E-02
      399.45710    1.19369E+05    2.77408E-02
      399.56515    1.19328E+05    2.77378E-02
      399.67320    1.19288E+05    2.77350E-02
      399.78125    1.19250E+05    2.77327E-02
      399.88930    1.19214E+05    2.77307E-02
      399.99735    1.19180E+05    2.77291E-02
      400.10539    1.19146E+05    2.77278E-02
      400.21344    1.19114E+05    2.77267E-02
      400.32149    1.19083E+05    2.77261E-02
      400.42954    1.19055E+05    2.77259E-02
      400.53759    1.19029E+05    2.77264E-02
      400.64564    1.19007E+05    2.77276E-02
      400.75369    1.18987E+05    2.77295E-02
      400.86174    1.18970E+05    2.77319E-02
      400.96979    1.18955E+05    2.77350E-02
      401.07784    1.18943E+05    2.77385E-02
      401.18588    1.18932E+05    2.77425E-02
      401.29393    1.18923E+05    2.77467E-02
      401.40198    1.18914E+05    2.77512E-02
      401.51003    1.18906E+05    2.77559E-02
      401.61808    1.18899E+05    2.77607E-02
      401.72613    1.18892E+05    2.77656E-02
      401.83418    1.18886E+05    2.77705E-02
      401.94223    1.18878E+05    2.77752E-02
      402.05028    1.18869E+05    2.77795E-02
      402.15833    1.18857E+05    2.77832E-02
      402.26637    1.18841E+05    2.77862E-02
      402.37442    1.18822E+05    2.77881E-02
      402.48247    1.18797E+05    2.77889E-02
      402.59052    1.18767E+05    2.77882E-02
      402.69857    1.18729E+05    2.77859E-02
      402.80662    1.18685E+05    2.77821E-02
      402.91467    1.18633E+05    2.77765E-02
      403.02272    1.18574E+05    2.77691E-02
      403.13077    1.18507E+05    2.77599E-02
      403.23882    1.18434E+05    2.77492E-02
      403.34686    1.18355E+05    2.77372E-02
      403.45491    1.18272E+05    2.77243E-02
      403.56296    1.18187E+05    2.77108E-02
      403.67101    1.18102E+05    2.76974E-02
      403.77906    1.18019E+05    2.76846E-02
      403.88711    1.17942E+05    2.76728E-02
      403.99516    1.17871E+05    2.76626E-02
      404.10321    1.17808E+05    2.76544E-02
      404.21126    1.17755E+05    2.76485E-02
      404.31930    1.17715E+05    2.76456E-02
      404.42735    1.17688E+05    2.76459E-02
      404.53540    1.17676E+05    2.76496E-02
      404.64345    1.17679E+05    2.76566E-02
      404.75150    1.17693E+05    2.76665E-02
      404.85955    1.17719E+05    2.76790E-02
      404.96760    1.17754E+05    2.76938E-02
      405.07565    1.17797E+05    2.77104E-02
      405.18370    1.17846E+05    2.77285E-02
      405.29175    1.17897E+05    2.77470E-02
      405.39979    1.17948E+05    2.77655E-02
      405.50784    1.17995E+05    2.77831E-02
      405.61589    1.18037E+05    2.77996E-02
      405.72394    1.18073E+05    2.78147E-02
      405.83199    1.18102E+05    2.78280E-02
      405.94004    1.18122E+05    2.78392E-02
      406.04809    1.18131E+05    2.78480E-02
      406.15614    1.18128E+05    2.78539E-02
      406.26419    1.18113E+05    2.78568E-02
      406.37224    1.18084E+05    2.78565E-02
      406.48028    1.18041E+05    2.78529E-02
      406.58833    1.17984E+05    2.78460E-02
      406.69638    1.17913E+05    2.78360E-02
      406.80443    1.17829E+05    2.78228E-02
      406.91248    1.17734E+05    2.78068E-02
      407.02053    1.17628E+05    2.77884E-02
      407.12858    1.17514E+05    2.77680E-02
      407.23663    1.17394E+05    2.77462E-02
      407.34468    1.17270E+05    2.77235E-02
      407.45273    1.17146E+05    2.77006E-02
      407.56077    1.17023E+05    2.76782E-02
      407.66882    1.16906E+05    2.76569E-02
      407.77687    1.16795E+05    2.76372E-02
      407.88492    1.16693E+05    2.76197E-02
      407.99297    1.16604E+05    2.76051E-02
      408.10102    1.16527E+05    2.75935E-02
      408.20907    1.16465E+05    2.75854E-02
      408.31712    1.16420E+05    2.75810E-02
      408.42517    1.16390E+05    2.75807E-02
      408.53322    1.16378E+05    2.75843E-02
      408.64126    1.16383E+05    2.75919E-02
      408.74931    1.16404E+05    2.76036E-02
      408.85736    1.16443E+05    2.76193E-02
      408.96541    1.16498E+05    2.76389E-02
      409.07346    1.16567E+05    2.76619E-02
      409.18151    1.16648E+05    2.76875E-02
      409.28956    1.16736E+05    2.77151E-02
      409.39761    1.16829E+05    2.77439E-02
      409.50566    1.16924E+05    2.77729E-02
      409.61371    1.17016E+05    2.78013E-02
      409.72175    1.17100E+05    2.78279E-02
      409.82980    1.17172E+05    2.78517E-02
      409.93785    1.17230E+05    2.78722E-02
      410.04590    1.17271E+05    2.78885E-02
      410.15395    1.17294E+05    2.79005E-02
      410.26200    1.17296E+05    2.79077E-02
      410.37005    1.17279E+05    2.79103E-02
      410.47810    1.17243E+05    2.79083E-02
      410.58615    1.17188E+05    2.79018E-02
      410.69420    1.17115E+05    2.78911E-02
      410.80224    1.17026E+05    2.78767E-02
      410.91029    1.16924E+05    2.78589E-02
      411.01834    1.16809E+05    2.78382E-02
      411.12639    1.16686E+05    2.78154E-02
      411.23444    1.16556E+05    2.77912E-02
      411.34249    1.16424E+05    2.77663E-02
      411.45054    1.16293E+05    2.77416E-02
      411.55859    1.16166E+05    2.77180E-02
      411.66664    1.16048E+05    2.76965E-02
      411.77468    1.15942E+05    2.76777E-02
      411.88273    1.15849E+05    2.76621E-02
      411.99078    1.15771E+05    2.76500E-02
      412.09883    1.15709E+05    2.76418E-02
      412.20688    1.15664E+05    2.76378E-02
      412.31493    1.15636E+05    2.76378E-02
      412.42298    1.15625E+05    2.76417E-02
      412.53103    1.15628E+05    2.76490E-02
      412.63908    1.15644E+05    2.76594E-02
      412.74713    1.15670E+05    2.76723E-02
      412.85517    1.15704E+05    2.76870E-02
      412.96322    1.15741E+05    2.77026E-02
      413.07127    1.15780E+05    2.77185E-02
      413.17932    1.15817E+05    2.77340E-02
      413.28737    1.15851E+05    2.77487E-02
      413.39542    1.15879E+05    2.77622E-02
      413.50347    1.15901E+05    2.77740E-02
      413.61152    1.15914E+05    2.77838E-02
      413.71957    1.15918E+05    2.77913E-02
      413.82762    1.15911E+05    2.77963E-02
      413.93566    1.15893E+05    2.77988E-02
      414.04371    1.15865E+05    2.77988E-02
      414.15176    1.15828E+05    2.77964E-02
      414.25981    1.15781E+05    2.77919E-02
      414.36786    1.15727E+05    2.77855E-02
      414.47591    1.15667E+05    2.77778E-02
      414.58396    1.15603E+05    2.77692E-02
      414.69201    1.15537E+05    2.77601E-02
      414.80006    1.15472E+05    2.77510E-02
      414.90811    1.15409E+05    2.77425E-02
      415.01615    1.15348E+05    2.77347E-02
      415.12420    1.15292E+05    2.77277E-02
      415.23225    1.15240E+05    2.77219E-02
      415.34030    1.15194E+05    2.77174E-02
      415.44835    1.15154E+05    2.77145E-02
      415.55640    1.15120E+05    2.77131E-02
      415.66445    1.15094E+05    2.77134E-02
      415.77250    1.15073E+05    2.77152E-02
      415.88055    1.15059E+05    2.77184E-02
      415.98860    1.15051E+05    2.77231E-02
      416.09664    1.15048E+05    2.77290E-02
      416.20469    1.15050E+05    2.77362E-02
      416.31274    1.15056E+05    2.77443E-02
      416.42079    1.15064E+05    2.77530E-02
      416.52884    1.15073E+05    2.77618E-02
      416.63689    1.15080E+05    2.77703E-02
      416.74494    1.15085E+05    2.77783E-02
      416.85299    1.15088E+05    2.77857E-02
      416.96104    1.15088E+05    2.77922E-02
      417.06909    1.15082E+05    2.77977E-02
      417.17713    1.15072E+05    2.78019E-02
      417.28518    1.15057E+05    2.78049E-02
      417.39323    1.15036E+05    2.78065E-02
      417.50128    1.15008E+05    2.78065E-02
      417.60933    1.14973E+05    2.78048E-02
      417.71738    1.14930E+05    2.78011E-02
      417.82543    1.14880E+05    2.77958E-02
      417.93348    1.14824E+05    2.77890E-02
      418.04153    1.14763E+05    2.77810E-02
      418.14958    1.14699E+05    2.77721E-02
      418.25762    1.14632E+05    2.77626E-02
      418.36567    1.14564E+05    2.77530E-02
      418.47372    1.14498E+05    2.77436E-02
      418.58177    1.14435E+05    2.77352E-02
      418.68982    1.14378E+05    2.77280E-02
      418.79787    1.14327E+05    2.77225E-02
      418.90592    1.14285E+05    2.77188E-02
      419.01397    1.14251E+05    2.77174E-02
      419.12202    1.14227E+05    2.77182E-02
      419.23006    1.14211E+05    2.77212E-02
      419.33811    1.14205E+05    2.77265E-02
      419.44616    1.14208E+05    2.77338E-02
      419.55421    1.14217E+05    2.77427E-02
      419.66226    1.14230E+05    2.77528E-02
      419.77031    1.14246E+05    2.77634E-02
      419.87836    1.14262E+05    2.77740E-02
      419.98641    1.14276E+05    2.77842E-02
      420.09446    1.14285E+05    2.77931E-02
      420.20251    1.14287E+05    2.78004E-02
      420.31055    1.14280E+05    2.78054E-02
      420.41860    1.14264E+05    2.78082E-02
      420.52665    1.14238E+05    2.78085E-02
      420.63470    1.14201E+05    2.78065E-02
      420.74275    1.14155E+05    2.78020E-02
      420.85080    1.14101E+05    2.77955E-02
      420.95885    1.14039E+05    2.77872E-02
      421.06690    1.13971E+05    2.77775E-02
      421.17495    1.13900E+05    2.77669E-02
      421.28300    1.13827E+05    2.77560E-02
      421.39104    1.13755E+05    2.77451E-02
      421.49909    1.13684E+05    2.77347E-02
      421.60714    1.13618E+05    2.77252E-02
      421.71519    1.13556E+05    2.77168E-02
      421.82324    1.13499E+05    2.77097E-02
      421.93129    1.13448E+05    2.77041E-02
      422.03934    1.13405E+05    2.77003E-02
      422.14739    1.13369E+05    2.76983E-02
      422.25544    1.13341E+05    2.76983E-02
      422.36349    1.13323E+05    2.77005E-02
      422.47153    1.13314E+05    2.77050E-02
      422.57958    1.13313E+05    2.77117E-02
      422.68763    1.13320E+05    2.77201E-02
      422.79568    1.13331E+05    2.77296E-02
      422.90373    1.13345E+05    2.77400E-02
      423.01178    1.13362E+05    2.77507E-02
      423.11983    1.13377E+05    2.77614E-02
      423.22788    1.13391E+05    2.77715E-02
      423.33593    1.13401E+05    2.77808E-02
      423.44398    1.13407E+05    2.77889E-02
      423.55202    1.13406E+05    2.77956E-02
      423.66007    1.13399E+05    2.78007E-02
      423.76812    1.13385E+05    2.78041E-02
      423.87617    1.13364E+05    2.78057E-02
      423.98422    1.13335E+05    2.78055E-02
      424.09227    1.13300E+05    2.78036E-02
      424.20032    1.13258E+05    2.78002E-02
      424.30837    1.13212E+05    2.77956E-02
      424.41642    1.13161E+05    2.77900E-02
      424.52447    1.13107E+05    2.77836E-02
      424.63251    1.13052E+05    2.77768E-02
      424.74056    1.12996E+05    2.77699E-02
      424.84861    1.12940E+05    2.77631E-02
      424.95666    1.12887E+05    2.77568E-02
      425.06471    1.12836E+05    2.77510E-02
      425.17276    1.12786E+05    2.77457E-02
      425.28081    1.12738E+05    2.77408E-02
      425.38886    1.12692E+05    2.77362E-02
      425.49691    1.12648E+05    2.77320E-02
      425.60496    1.12604E+05    2.77281E-02
      425.71300    1.12560E+05    2.77242E-02
      425.82105    1.12517E+05    2.77205E-02
      425.92910    1.12475E+05    2.77167E-02
      426.03715    1.12433E+05    2.77133E-02
      426.14520    1.12393E+05    2.77102E-02
      426.25325    1.12353E+05    2.77072E-02
      426.36130    1.12314E+05    2.77046E-02
      426.46935    1.12278E+05    2.77025E-02
      426.57740    1.12246E+05    2.77013E-02
      426.68544    1.12216E+05    2.77008E-02
      426.79349    1.12189E+05    2.77010E-02
      426.90154    1.12165E+05    2.77020E-02
      427.00959    1.12145E+05    2.77038E-02
      427.11764    1.12128E+05    2.77065E-02
      427.22569    1.12115E+05    2.77101E-02
      427.33374    1.12106E+05    2.77148E-02
      427.44179    1.12102E+05    2.77206E-02
      427.54984    1.12101E+05    2.77273E-02
      427.65789    1.12103E+05    2.77346E-02
      427.76593    1.12108E+05    2.77426E-02
      427.87398    1.12113E+05    2.77508E-02
      427.98203    1.12119E+05    2.77591E-02
      428.09008    1.12125E+05    2.77674E-02
      428.19813    1.12129E+05    2.77754E-02
      428.30618    1.12132E+05    2.77831E-02
      428.41423    1.12133E+05    2.77900E-02
      428.52228    1.12129E+05    2.77959E-02
      428.63033    1.12119E+05    2.78004E-02
      428.73838    1.12104E+05    2.78035E-02
      428.84642    1.12082E+05    2.78050E-02
      428.95447    1.12055E+05    2.78053E-02
      429.06252    1.12023E+05    2.78042E-02
      429.17057    1.11987E+05    2.78022E-02
      429.27862    1.11948E+05    2.77993E-02
      429.38667    1.11906E+05    2.77959E-02
      429.49472    1.11864E+05    2.77923E-02
      429.60277    1.11821E+05    2.77886E-02
      429.71082    1.11780E+05    2.77853E-02
      429.81887    1.11742E+05    2.77826E-02
      429.92691    1.11707E+05    2.77808E-02
      430.03496    1.11676E+05    2.77800E-02
      430.14301    1.11649E+05    2.77803E-02
      430.25106    1.11625E+05    2.77813E-02
      430.35911    1.11605E+05    2.77832E-02
      430.46716    1.11588E+05    2.77858E-02
      430.57521    1.11572E+05    2.77889E-02
      430.68326    1.11558E+05    2.77923E-02
      430.79131    1.11545E+05    2.77958E-02
      430.89936    1.11531E+05    2.77995E-02
      431.00740    1.11519E+05    2.78033E-02
      431.11545    1.11508E+05    2.78075E-02
      431.22350    1.11498E+05    2.78118E-02
      431.33155    1.11488E+05    2.78163E-02
      431.43960    1.11477E+05    2.78206E-02
      431.54765    1.11465E+05    2.78244E-02
      431.65570    1.11450E+05    2.78277E-02
      431.76375    1.11431E+05    2.78300E-02
      431.87180    1.11409E+05    2.78313E-02
      431.97985    1.11382E+05    2.78315E-02
      432.08789    1.11349E+05    2.78304E-02
      432.19594    1.11312E+05    2.78280E-02
      432.30399    1.11270E+05    2.78245E-02
      432.41204    1.11224E+05    2.78200E-02
      432.52009    1.11174E+05    2.78142E-02
      432.62814    1.11118E+05    2.78074E-02
      432.73619    1.11059E+05    2.77995E-02
      432.84424    1.10997E+05    2.77908E-02
      432.95229    1.10932E+05    2.77816E-02
      433.06034    1.10865E+05    2.77719E-02
      433.16838    1.10797E+05    2.77616E-02
      433.27643    1.10727E+05    2.77512E-02
      433.38448    1.10659E+05    2.77410E-02
      433.49253    1.10593E+05    2.77314E-02
      433.60058    1.10532E+05    2.77230E-02
      433.70863    1.10477E+05    2.77163E-02
      433.81668    1.10431E+05    2.77116E-02
      433.92473    1.10394E+05    2.77093E-02
      434.03278    1.10368E+05    2.77097E-02
      434.14082    1.10352E+05    2.77126E-02
      434.24887    1.10346E+05    2.77182E-02
      434.35692    1.10350E+05    2.77262E-02
      434.46497    1.10362E+05    2.77361E-02
