BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.200 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      558.93740    7.88388E+04    2.78878E-02
      559.04545    7.87931E+04    2.78815E-02
      559.15350    7.87525E+04    2.78770E-02
      559.26155    7.87173E+04    2.78744E-02
      559.36960    7.86881E+04    2.78739E-02
      559.47765    7.86657E+04    2.78759E-02
      559.58570    7.86505E+04    2.78804E-02
      559.69375    7.86434E+04    2.78877E-02
      559.80180    7.86455E+04    2.78984E-02
      559.90984    7.86564E+04    2.79121E-02
      560.01789    7.86754E+04    2.79288E-02
      560.12594    7.87009E+04    2.79478E-02
      560.23399    7.87311E+04    2.79684E-02
      560.34204    7.87639E+04    2.79900E-02
      560.45009    7.87975E+04    2.80119E-02
      560.55814    7.88299E+04    2.80334E-02
      560.66619    7.88593E+04    2.80538E-02
      560.77424    7.88841E+04    2.80726E-02
      560.88229    7.89026E+04    2.80892E-02
      560.99033    7.89134E+04    2.81031E-02
      561.09838    7.89148E+04    2.81136E-02
      561.20643    7.89056E+04    2.81203E-02
      561.31448    7.88850E+04    2.81230E-02
      561.42253    7.88533E+04    2.81217E-02
      561.53058    7.88109E+04    2.81166E-02
      561.63863    7.87588E+04    2.81081E-02
      561.74668    7.86980E+04    2.80964E-02
      561.85473    7.86296E+04    2.80820E-02
      561.96278    7.85547E+04    2.80653E-02
      562.07082    7.84747E+04    2.80467E-02
      562.17887    7.83907E+04    2.80267E-02
      562.28692    7.83040E+04    2.80057E-02
      562.39497    7.82159E+04    2.79842E-02
      562.50302    7.81284E+04    2.79629E-02
      562.61107    7.80428E+04    2.79423E-02
      562.71912    7.79610E+04    2.79230E-02
      562.82717    7.78845E+04    2.79056E-02
      562.93522    7.78145E+04    2.78905E-02
      563.04327    7.77523E+04    2.78782E-02
      563.15131    7.76982E+04    2.78688E-02
      563.25936    7.76529E+04    2.78626E-02
      563.36741    7.76172E+04    2.78597E-02
      563.47546    7.75911E+04    2.78603E-02
      563.58351    7.75737E+04    2.78641E-02
      563.69156    7.75640E+04    2.78706E-02
      563.79961    7.75615E+04    2.78798E-02
      563.90766    7.75661E+04    2.78914E-02
      564.01571    7.75772E+04    2.79055E-02
      564.12375    7.75936E+04    2.79214E-02
      564.23180    7.76136E+04    2.79387E-02
      564.33985    7.76357E+04    2.79567E-02
      564.44790    7.76575E+04    2.79746E-02
      564.55595    7.76771E+04    2.79917E-02
      564.66400    7.76933E+04    2.80077E-02
      564.77205    7.77050E+04    2.80220E-02
      564.88010    7.77123E+04    2.80347E-02
      564.98815    7.77147E+04    2.80457E-02
      565.09620    7.77118E+04    2.80548E-02
      565.20424    7.77034E+04    2.80619E-02
      565.31229    7.76887E+04    2.80667E-02
      565.42034    7.76675E+04    2.80692E-02
      565.52839    7.76395E+04    2.80693E-02
      565.63644    7.76049E+04    2.80669E-02
      565.74449    7.75644E+04    2.80624E-02
      565.85254    7.75186E+04    2.80560E-02
      565.96059    7.74684E+04    2.80479E-02
      566.06864    7.74147E+04    2.80386E-02
      566.17669    7.73586E+04    2.80285E-02
      566.28473    7.73010E+04    2.80177E-02
      566.39278    7.72433E+04    2.80070E-02
      566.50083    7.71866E+04    2.79966E-02
      566.60888    7.71328E+04    2.79872E-02
      566.71693    7.70836E+04    2.79795E-02
      566.82498    7.70398E+04    2.79738E-02
      566.93303    7.70021E+04    2.79702E-02
      567.04108    7.69705E+04    2.79689E-02
      567.14913    7.69444E+04    2.79696E-02
      567.25718    7.69232E+04    2.79721E-02
      567.36522    7.69059E+04    2.79760E-02
      567.47327    7.68923E+04    2.79812E-02
      567.58132    7.68814E+04    2.79874E-02
      567.68937    7.68720E+04    2.79942E-02
      567.79742    7.68631E+04    2.80011E-02
      567.90547    7.68536E+04    2.80079E-02
      568.01352    7.68424E+04    2.80140E-02
      568.12157    7.68288E+04    2.80193E-02
      568.22962    7.68118E+04    2.80233E-02
      568.33767    7.67911E+04    2.80260E-02
      568.44571    7.67664E+04    2.80271E-02
      568.55376    7.67377E+04    2.80269E-02
      568.66181    7.67053E+04    2.80253E-02
      568.76986    7.66698E+04    2.80226E-02
      568.87791    7.66316E+04    2.80189E-02
      568.98596    7.65911E+04    2.80143E-02
      569.09401    7.65493E+04    2.80092E-02
      569.20206    7.65063E+04    2.80038E-02
      569.31011    7.64625E+04    2.79980E-02
      569.41816    7.64178E+04    2.79919E-02
      569.52620    7.63724E+04    2.79855E-02
      569.63425    7.63266E+04    2.79789E-02
      569.74230    7.62808E+04    2.79724E-02
      569.85035    7.62356E+04    2.79661E-02
      569.95840    7.61918E+04    2.79603E-02
      570.06645    7.61497E+04    2.79551E-02
      570.17450    7.61097E+04    2.79507E-02
      570.28255    7.60723E+04    2.79472E-02
      570.39060    7.60381E+04    2.79449E-02
      570.49865    7.60073E+04    2.79438E-02
      570.60669    7.59800E+04    2.79441E-02
      570.71474    7.59569E+04    2.79459E-02
      570.82279    7.59382E+04    2.79493E-02
      570.93084    7.59232E+04    2.79541E-02
      571.03889    7.59119E+04    2.79602E-02
      571.14694    7.59037E+04    2.79675E-02
      571.25499    7.58982E+04    2.79757E-02
      571.36304    7.58945E+04    2.79847E-02
      571.47109    7.58914E+04    2.79939E-02
      571.57913    7.58885E+04    2.80031E-02
      571.68718    7.58843E+04    2.80119E-02
      571.79523    7.58776E+04    2.80198E-02
      571.90328    7.58676E+04    2.80264E-02
      572.01133    7.58530E+04    2.80314E-02
      572.11938    7.58334E+04    2.80345E-02
      572.22743    7.58081E+04    2.80356E-02
      572.33548    7.57768E+04    2.80343E-02
      572.44353    7.57393E+04    2.80308E-02
      572.55158    7.56962E+04    2.80252E-02
      572.65962    7.56479E+04    2.80177E-02
      572.76767    7.55954E+04    2.80087E-02
      572.87572    7.55393E+04    2.79983E-02
      572.98377    7.54810E+04    2.79870E-02
      573.09182    7.54213E+04    2.79753E-02
      573.19987    7.53616E+04    2.79635E-02
      573.30792    7.53035E+04    2.79523E-02
      573.41597    7.52487E+04    2.79423E-02
      573.52402    7.51985E+04    2.79340E-02
      573.63207    7.51539E+04    2.79279E-02
      573.74011    7.51161E+04    2.79242E-02
      573.84816    7.50856E+04    2.79232E-02
      573.95621    7.50627E+04    2.79251E-02
      574.06426    7.50473E+04    2.79298E-02
      574.17231    7.50393E+04    2.79372E-02
      574.28036    7.50378E+04    2.79470E-02
      574.38841    7.50422E+04    2.79591E-02
      574.49646    7.50518E+04    2.79731E-02
      574.60451    7.50653E+04    2.79885E-02
      574.71256    7.50813E+04    2.80050E-02
      574.82060    7.50986E+04    2.80219E-02
      574.92865    7.51157E+04    2.80387E-02
      575.03670    7.51312E+04    2.80550E-02
      575.14475    7.51433E+04    2.80700E-02
      575.25280    7.51510E+04    2.80833E-02
      575.36085    7.51530E+04    2.80946E-02
      575.46890    7.51487E+04    2.81035E-02
      575.57695    7.51370E+04    2.81096E-02
      575.68500    7.51171E+04    2.81127E-02
      575.79305    7.50883E+04    2.81124E-02
      575.90109    7.50510E+04    2.81090E-02
      576.00914    7.50050E+04    2.81023E-02
      576.11719    7.49505E+04    2.80924E-02
      576.22524    7.48877E+04    2.80794E-02
      576.33329    7.48171E+04    2.80634E-02
      576.44134    7.47392E+04    2.80447E-02
      576.54939    7.46548E+04    2.80236E-02
      576.65744    7.45654E+04    2.80005E-02
      576.76549    7.44730E+04    2.79763E-02
      576.87354    7.43797E+04    2.79518E-02
      576.98158    7.42876E+04    2.79277E-02
      577.08963    7.41994E+04    2.79050E-02
      577.19768    7.41167E+04    2.78844E-02
      577.30573    7.40419E+04    2.78667E-02
      577.41378    7.39765E+04    2.78526E-02
      577.52183    7.39215E+04    2.78424E-02
      577.62988    7.38778E+04    2.78364E-02
      577.73793    7.38458E+04    2.78348E-02
      577.84598    7.38257E+04    2.78378E-02
      577.95403    7.38174E+04    2.78451E-02
      578.06207    7.38199E+04    2.78566E-02
      578.17012    7.38320E+04    2.78717E-02
      578.27817    7.38515E+04    2.78895E-02
      578.38622    7.38772E+04    2.79098E-02
      578.49427    7.39071E+04    2.79316E-02
      578.60232    7.39392E+04    2.79543E-02
      578.71037    7.39717E+04    2.79772E-02
      578.81842    7.40028E+04    2.79996E-02
      578.92647    7.40313E+04    2.80209E-02
      579.03451    7.40555E+04    2.80407E-02
      579.14256    7.40747E+04    2.80586E-02
      579.25061    7.40878E+04    2.80742E-02
      579.35866    7.40941E+04    2.80872E-02
      579.46671    7.40933E+04    2.80976E-02
      579.57476    7.40839E+04    2.81047E-02
      579.68281    7.40654E+04    2.81083E-02
      579.79086    7.40377E+04    2.81085E-02
      579.89891    7.40014E+04    2.81053E-02
      580.00696    7.39571E+04    2.80992E-02
      580.11500    7.39067E+04    2.80907E-02
      580.22305    7.38520E+04    2.80806E-02
      580.33110    7.37940E+04    2.80692E-02
      580.43915    7.37342E+04    2.80572E-02
      580.54720    7.36740E+04    2.80449E-02
      580.65525    7.36141E+04    2.80328E-02
      580.76330    7.35556E+04    2.80212E-02
      580.87135    7.34997E+04    2.80106E-02
      580.97940    7.34469E+04    2.80011E-02
      581.08745    7.33976E+04    2.79930E-02
      581.19549    7.33520E+04    2.79863E-02
      581.30354    7.33106E+04    2.79811E-02
      581.41159    7.32740E+04    2.79779E-02
      581.51964    7.32429E+04    2.79766E-02
      581.62769    7.32172E+04    2.79775E-02
      581.73574    7.31963E+04    2.79802E-02
      581.84379    7.31800E+04    2.79847E-02
      581.95184    7.31672E+04    2.79905E-02
      582.05989    7.31573E+04    2.79974E-02
      582.16794    7.31493E+04    2.80051E-02
      582.27598    7.31427E+04    2.80133E-02
      582.38403    7.31361E+04    2.80215E-02
      582.49208    7.31286E+04    2.80294E-02
      582.60013    7.31196E+04    2.80366E-02
      582.70818    7.31079E+04    2.80429E-02
      582.81623    7.30928E+04    2.80479E-02
      582.92428    7.30739E+04    2.80514E-02
      583.03233    7.30508E+04    2.80533E-02
      583.14038    7.30236E+04    2.80536E-02
      583.24843    7.29926E+04    2.80525E-02
      583.35647    7.29579E+04    2.80500E-02
      583.46452    7.29194E+04    2.80459E-02
      583.57257    7.28776E+04    2.80406E-02
      583.68062    7.28334E+04    2.80344E-02
      583.78867    7.27876E+04    2.80276E-02
      583.89672    7.27412E+04    2.80205E-02
      584.00477    7.26946E+04    2.80133E-02
      584.11282    7.26485E+04    2.80064E-02
      584.22087    7.26041E+04    2.80000E-02
      584.32892    7.25621E+04    2.79947E-02
      584.43696    7.25232E+04    2.79904E-02
      584.54501    7.24886E+04    2.79879E-02
      584.65306    7.24590E+04    2.79873E-02
      584.76111    7.24346E+04    2.79886E-02
      584.86916    7.24151E+04    2.79919E-02
      584.97721    7.24006E+04    2.79971E-02
      585.08526    7.23909E+04    2.80042E-02
      585.19331    7.23853E+04    2.80129E-02
      585.30136    7.23825E+04    2.80227E-02
      585.40941    7.23817E+04    2.80332E-02
      585.51745    7.23816E+04    2.80440E-02
      585.62550    7.23808E+04    2.80546E-02
      585.73355    7.23785E+04    2.80645E-02
      585.84160    7.23735E+04    2.80735E-02
      585.94965    7.23651E+04    2.80812E-02
      586.05770    7.23526E+04    2.80872E-02
      586.16575    7.23348E+04    2.80912E-02
      586.27380    7.23111E+04    2.80929E-02
      586.38185    7.22811E+04    2.80921E-02
      586.48989    7.22448E+04    2.80889E-02
      586.59794    7.22028E+04    2.80835E-02
      586.70599    7.21559E+04    2.80762E-02
      586.81404    7.21048E+04    2.80673E-02
      586.92209    7.20504E+04    2.80570E-02
      587.03014    7.19934E+04    2.80457E-02
      587.13819    7.19352E+04    2.80340E-02
      587.24624    7.18775E+04    2.80224E-02
      587.35429    7.18218E+04    2.80116E-02
      587.46234    7.17697E+04    2.80022E-02
      587.57038    7.17223E+04    2.79947E-02
      587.67843    7.16804E+04    2.79892E-02
      587.78648    7.16446E+04    2.79862E-02
      587.89453    7.16147E+04    2.79854E-02
      588.00258    7.15912E+04    2.79872E-02
      588.11063    7.15748E+04    2.79917E-02
      588.21868    7.15660E+04    2.79992E-02
      588.32673    7.15641E+04    2.80095E-02
      588.43478    7.15687E+04    2.80222E-02
      588.54283    7.15787E+04    2.80371E-02
      588.65087    7.15927E+04    2.80536E-02
      588.75892    7.16098E+04    2.80713E-02
      588.86697    7.16277E+04    2.80893E-02
      588.97502    7.16449E+04    2.81071E-02
      589.08307    7.16601E+04    2.81241E-02
      589.19112    7.16717E+04    2.81397E-02
      589.29917    7.16786E+04    2.81534E-02
      589.40722    7.16792E+04    2.81647E-02
      589.51527    7.16719E+04    2.81729E-02
      589.62332    7.16559E+04    2.81777E-02
      589.73136    7.16305E+04    2.81788E-02
      589.83941    7.15947E+04    2.81758E-02
      589.94746    7.15487E+04    2.81688E-02
      590.05551    7.14930E+04    2.81579E-02
      590.16356    7.14285E+04    2.81436E-02
      590.27161    7.13562E+04    2.81262E-02
      590.37966    7.12779E+04    2.81064E-02
      590.48771    7.11951E+04    2.80848E-02
      590.59576    7.11092E+04    2.80620E-02
      590.70381    7.10218E+04    2.80386E-02
      590.81185    7.09347E+04    2.80153E-02
      590.91990    7.08498E+04    2.79928E-02
      591.02795    7.07683E+04    2.79717E-02
      591.13600    7.06914E+04    2.79523E-02
      591.24405    7.06202E+04    2.79352E-02
      591.35210    7.05560E+04    2.79209E-02
      591.46015    7.04994E+04    2.79095E-02
      591.56820    7.04512E+04    2.79015E-02
      591.67625    7.04123E+04    2.78971E-02
      591.78430    7.03823E+04    2.78963E-02
      591.89234    7.03615E+04    2.78991E-02
      592.00039    7.03499E+04    2.79056E-02
      592.10844    7.03468E+04    2.79154E-02
      592.21649    7.03522E+04    2.79286E-02
      592.32454    7.03650E+04    2.79448E-02
      592.43259    7.03841E+04    2.79635E-02
      592.54064    7.04084E+04    2.79843E-02
      592.64869    7.04365E+04    2.80066E-02
      592.75674    7.04663E+04    2.80295E-02
      592.86479    7.04958E+04    2.80525E-02
      592.97283    7.05238E+04    2.80747E-02
      593.08088    7.05487E+04    2.80959E-02
      593.18893    7.05693E+04    2.81152E-02
      593.29698    7.05839E+04    2.81323E-02
      593.40503    7.05915E+04    2.81465E-02
      593.51308    7.05911E+04    2.81576E-02
      593.62113    7.05822E+04    2.81653E-02
      593.72918    7.05641E+04    2.81693E-02
      593.83723    7.05368E+04    2.81696E-02
      593.94527    7.05010E+04    2.81666E-02
      594.05332    7.04572E+04    2.81604E-02
      594.16137    7.04055E+04    2.81510E-02
      594.26942    7.03471E+04    2.81388E-02
      594.37747    7.02828E+04    2.81244E-02
      594.48552    7.02139E+04    2.81080E-02
      594.59357    7.01412E+04    2.80902E-02
      594.70162    7.00660E+04    2.80713E-02
      594.80967    6.99901E+04    2.80522E-02
      594.91772    6.99154E+04    2.80335E-02
      595.02576    6.98435E+04    2.80158E-02
      595.13381    6.97757E+04    2.79999E-02
      595.24186    6.97131E+04    2.79860E-02
      595.34991    6.96572E+04    2.79748E-02
      595.45796    6.96085E+04    2.79665E-02
      595.56601    6.95675E+04    2.79612E-02
      595.67406    6.95344E+04    2.79591E-02
      595.78211    6.95094E+04    2.79603E-02
      595.89016    6.94918E+04    2.79645E-02
      595.99821    6.94808E+04    2.79713E-02
      596.10625    6.94758E+04    2.79806E-02
      596.21430    6.94755E+04    2.79918E-02
      596.32235    6.94788E+04    2.80043E-02
      596.43040    6.94846E+04    2.80180E-02
      596.53845    6.94918E+04    2.80322E-02
      596.64650    6.95003E+04    2.80469E-02
