BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.000 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      510.31536    9.13745E+04    2.78836E-02
      510.42341    9.13675E+04    2.78900E-02
      510.53146    9.13536E+04    2.78942E-02
      510.63951    9.13323E+04    2.78962E-02
      510.74756    9.13035E+04    2.78960E-02
      510.85560    9.12671E+04    2.78934E-02
      510.96365    9.12232E+04    2.78885E-02
      511.07170    9.11727E+04    2.78816E-02
      511.17975    9.11162E+04    2.78728E-02
      511.28780    9.10543E+04    2.78624E-02
      511.39585    9.09875E+04    2.78505E-02
      511.50390    9.09169E+04    2.78374E-02
      511.61195    9.08430E+04    2.78233E-02
      511.72000    9.07668E+04    2.78085E-02
      511.82805    9.06894E+04    2.77933E-02
      511.93609    9.06119E+04    2.77780E-02
      512.04414    9.05352E+04    2.77630E-02
      512.15219    9.04601E+04    2.77485E-02
      512.26024    9.03878E+04    2.77348E-02
      512.36829    9.03185E+04    2.77221E-02
      512.47634    9.02535E+04    2.77106E-02
      512.58439    9.01936E+04    2.77007E-02
      512.69244    9.01402E+04    2.76928E-02
      512.80049    9.00943E+04    2.76872E-02
      512.90854    9.00568E+04    2.76842E-02
      513.01658    9.00280E+04    2.76839E-02
      513.12463    9.00082E+04    2.76863E-02
      513.23268    8.99980E+04    2.76917E-02
      513.34073    8.99970E+04    2.76999E-02
      513.44878    9.00049E+04    2.77109E-02
      513.55683    9.00209E+04    2.77243E-02
      513.66488    9.00439E+04    2.77400E-02
      513.77293    9.00723E+04    2.77572E-02
      513.88098    9.01045E+04    2.77758E-02
      513.98903    9.01390E+04    2.77949E-02
      514.09707    9.01739E+04    2.78143E-02
      514.20512    9.02074E+04    2.78332E-02
      514.31317    9.02379E+04    2.78512E-02
      514.42122    9.02638E+04    2.78678E-02
      514.52927    9.02836E+04    2.78825E-02
      514.63732    9.02959E+04    2.78949E-02
      514.74537    9.02997E+04    2.79047E-02
      514.85342    9.02938E+04    2.79115E-02
      514.96147    9.02780E+04    2.79153E-02
      515.06952    9.02519E+04    2.79158E-02
      515.17756    9.02160E+04    2.79134E-02
      515.28561    9.01705E+04    2.79079E-02
      515.39366    9.01160E+04    2.78997E-02
      515.50171    9.00526E+04    2.78887E-02
      515.60976    8.99818E+04    2.78754E-02
      515.71781    8.99046E+04    2.78601E-02
      515.82586    8.98223E+04    2.78433E-02
      515.93391    8.97366E+04    2.78253E-02
      516.04196    8.96489E+04    2.78067E-02
      516.15001    8.95603E+04    2.77879E-02
      516.25805    8.94720E+04    2.77691E-02
      516.36610    8.93861E+04    2.77510E-02
      516.47415    8.93043E+04    2.77343E-02
      516.58220    8.92281E+04    2.77192E-02
      516.69025    8.91587E+04    2.77063E-02
      516.79830    8.90973E+04    2.76958E-02
      516.90635    8.90447E+04    2.76880E-02
      517.01440    8.90015E+04    2.76832E-02
      517.12245    8.89683E+04    2.76815E-02
      517.23050    8.89452E+04    2.76829E-02
      517.33854    8.89321E+04    2.76875E-02
      517.44659    8.89286E+04    2.76950E-02
      517.55464    8.89339E+04    2.77053E-02
      517.66269    8.89473E+04    2.77181E-02
      517.77074    8.89677E+04    2.77331E-02
      517.87879    8.89940E+04    2.77499E-02
      517.98684    8.90247E+04    2.77682E-02
      518.09489    8.90574E+04    2.77870E-02
      518.20294    8.90897E+04    2.78058E-02
      518.31098    8.91193E+04    2.78237E-02
      518.41903    8.91445E+04    2.78403E-02
      518.52708    8.91634E+04    2.78549E-02
      518.63513    8.91745E+04    2.78670E-02
      518.74318    8.91769E+04    2.78765E-02
      518.85123    8.91700E+04    2.78831E-02
      518.95928    8.91534E+04    2.78866E-02
      519.06733    8.91268E+04    2.78870E-02
      519.17538    8.90906E+04    2.78844E-02
      519.28343    8.90456E+04    2.78790E-02
      519.39147    8.89934E+04    2.78714E-02
      519.49952    8.89356E+04    2.78620E-02
      519.60757    8.88740E+04    2.78515E-02
      519.71562    8.88096E+04    2.78400E-02
      519.82367    8.87437E+04    2.78281E-02
      519.93172    8.86775E+04    2.78160E-02
      520.03977    8.86125E+04    2.78044E-02
      520.14782    8.85500E+04    2.77935E-02
      520.25587    8.84906E+04    2.77835E-02
      520.36392    8.84351E+04    2.77748E-02
      520.47196    8.83836E+04    2.77674E-02
      520.58001    8.83368E+04    2.77614E-02
      520.68806    8.82950E+04    2.77570E-02
      520.79611    8.82583E+04    2.77542E-02
      520.90416    8.82267E+04    2.77530E-02
      521.01221    8.81997E+04    2.77532E-02
      521.12026    8.81769E+04    2.77548E-02
      521.22831    8.81573E+04    2.77573E-02
      521.33636    8.81404E+04    2.77608E-02
      521.44441    8.81251E+04    2.77647E-02
      521.55245    8.81108E+04    2.77689E-02
      521.66050    8.80967E+04    2.77732E-02
      521.76855    8.80823E+04    2.77775E-02
      521.87660    8.80674E+04    2.77815E-02
      521.98465    8.80518E+04    2.77854E-02
      522.09270    8.80356E+04    2.77890E-02
      522.20075    8.80188E+04    2.77925E-02
      522.30880    8.80010E+04    2.77956E-02
      522.41685    8.79823E+04    2.77985E-02
      522.52490    8.79627E+04    2.78011E-02
      522.63294    8.79424E+04    2.78035E-02
      522.74099    8.79213E+04    2.78056E-02
      522.84904    8.78989E+04    2.78073E-02
      522.95709    8.78747E+04    2.78084E-02
      523.06514    8.78493E+04    2.78092E-02
      523.17319    8.78231E+04    2.78097E-02
      523.28124    8.77962E+04    2.78100E-02
      523.38929    8.77681E+04    2.78099E-02
      523.49734    8.77394E+04    2.78096E-02
      523.60539    8.77105E+04    2.78093E-02
      523.71343    8.76819E+04    2.78090E-02
      523.82148    8.76540E+04    2.78090E-02
      523.92953    8.76271E+04    2.78093E-02
      524.03758    8.76014E+04    2.78100E-02
      524.14563    8.75773E+04    2.78112E-02
      524.25368    8.75544E+04    2.78127E-02
      524.36173    8.75325E+04    2.78146E-02
      524.46978    8.75116E+04    2.78168E-02
      524.57783    8.74917E+04    2.78193E-02
      524.68588    8.74721E+04    2.78219E-02
      524.79392    8.74523E+04    2.78245E-02
      524.90197    8.74316E+04    2.78267E-02
      525.01002    8.74099E+04    2.78287E-02
      525.11807    8.73865E+04    2.78301E-02
      525.22612    8.73610E+04    2.78308E-02
      525.33417    8.73333E+04    2.78309E-02
      525.44222    8.73040E+04    2.78304E-02
      525.55027    8.72734E+04    2.78295E-02
      525.65832    8.72421E+04    2.78284E-02
      525.76636    8.72105E+04    2.78272E-02
      525.87441    8.71784E+04    2.78259E-02
      525.98246    8.71461E+04    2.78244E-02
      526.09051    8.71129E+04    2.78227E-02
      526.19856    8.70785E+04    2.78206E-02
      526.30661    8.70427E+04    2.78181E-02
      526.41466    8.70053E+04    2.78150E-02
      526.52271    8.69656E+04    2.78112E-02
      526.63076    8.69235E+04    2.78066E-02
      526.73881    8.68795E+04    2.78014E-02
      526.84685    8.68340E+04    2.77958E-02
      526.95490    8.67879E+04    2.77899E-02
      527.06295    8.67412E+04    2.77839E-02
      527.17100    8.66946E+04    2.77778E-02
      527.27905    8.66484E+04    2.77719E-02
      527.38710    8.66030E+04    2.77663E-02
      527.49515    8.65587E+04    2.77610E-02
      527.60320    8.65160E+04    2.77562E-02
      527.71125    8.64760E+04    2.77523E-02
      527.81930    8.64388E+04    2.77492E-02
      527.92734    8.64048E+04    2.77472E-02
      528.03539    8.63740E+04    2.77462E-02
      528.14344    8.63471E+04    2.77465E-02
      528.25149    8.63242E+04    2.77481E-02
      528.35954    8.63049E+04    2.77508E-02
      528.46759    8.62887E+04    2.77545E-02
      528.57564    8.62758E+04    2.77593E-02
      528.68369    8.62661E+04    2.77651E-02
      528.79174    8.62592E+04    2.77718E-02
      528.89979    8.62546E+04    2.77793E-02
      529.00783    8.62515E+04    2.77872E-02
      529.11588    8.62488E+04    2.77953E-02
      529.22393    8.62453E+04    2.78031E-02
      529.33198    8.62401E+04    2.78104E-02
      529.44003    8.62324E+04    2.78169E-02
      529.54808    8.62217E+04    2.78224E-02
      529.65613    8.62073E+04    2.78267E-02
      529.76418    8.61887E+04    2.78297E-02
      529.87223    8.61656E+04    2.78313E-02
      529.98028    8.61378E+04    2.78313E-02
      530.08832    8.61053E+04    2.78298E-02
      530.19637    8.60687E+04    2.78269E-02
      530.30442    8.60291E+04    2.78231E-02
      530.41247    8.59873E+04    2.78186E-02
      530.52052    8.59445E+04    2.78137E-02
      530.62857    8.59010E+04    2.78087E-02
      530.73662    8.58581E+04    2.78038E-02
      530.84467    8.58162E+04    2.77992E-02
      530.95272    8.57760E+04    2.77952E-02
      531.06077    8.57382E+04    2.77919E-02
      531.16881    8.57034E+04    2.77897E-02
      531.27686    8.56717E+04    2.77884E-02
      531.38491    8.56435E+04    2.77883E-02
      531.49296    8.56190E+04    2.77894E-02
      531.60101    8.55984E+04    2.77917E-02
      531.70906    8.55816E+04    2.77953E-02
      531.81711    8.55683E+04    2.78000E-02
      531.92516    8.55584E+04    2.78058E-02
      532.03321    8.55511E+04    2.78125E-02
      532.14126    8.55460E+04    2.78198E-02
      532.24930    8.55423E+04    2.78277E-02
      532.35735    8.55394E+04    2.78358E-02
      532.46540    8.55370E+04    2.78441E-02
      532.57345    8.55345E+04    2.78523E-02
      532.68150    8.55312E+04    2.78603E-02
      532.78955    8.55263E+04    2.78678E-02
      532.89760    8.55191E+04    2.78746E-02
      533.00565    8.55092E+04    2.78804E-02
      533.11370    8.54962E+04    2.78853E-02
      533.22174    8.54800E+04    2.78891E-02
      533.32979    8.54603E+04    2.78917E-02
      533.43784    8.54365E+04    2.78931E-02
      533.54589    8.54078E+04    2.78928E-02
      533.65394    8.53738E+04    2.78908E-02
      533.76199    8.53338E+04    2.78869E-02
      533.87004    8.52872E+04    2.78807E-02
      533.97809    8.52338E+04    2.78724E-02
      534.08614    8.51744E+04    2.78621E-02
      534.19419    8.51093E+04    2.78499E-02
      534.30223    8.50394E+04    2.78362E-02
      534.41028    8.49654E+04    2.78210E-02
      534.51833    8.48882E+04    2.78048E-02
      534.62638    8.48084E+04    2.77878E-02
      534.73443    8.47270E+04    2.77703E-02
      534.84248    8.46454E+04    2.77526E-02
      534.95053    8.45650E+04    2.77353E-02
      535.05858    8.44867E+04    2.77187E-02
      535.16663    8.44122E+04    2.77034E-02
      535.27468    8.43423E+04    2.76895E-02
      535.38272    8.42781E+04    2.76775E-02
      535.49077    8.42203E+04    2.76677E-02
      535.59882    8.41700E+04    2.76602E-02
      535.70687    8.41282E+04    2.76556E-02
      535.81492    8.40961E+04    2.76541E-02
      535.92297    8.40744E+04    2.76561E-02
      536.03102    8.40635E+04    2.76616E-02
      536.13907    8.40630E+04    2.76705E-02
      536.24712    8.40726E+04    2.76828E-02
      536.35517    8.40913E+04    2.76981E-02
      536.46321    8.41179E+04    2.77159E-02
      536.57126    8.41507E+04    2.77359E-02
      536.67931    8.41878E+04    2.77573E-02
      536.78736    8.42272E+04    2.77794E-02
      536.89541    8.42670E+04    2.78017E-02
      537.00346    8.43055E+04    2.78236E-02
      537.11151    8.43409E+04    2.78445E-02
      537.21956    8.43716E+04    2.78638E-02
      537.32761    8.43962E+04    2.78811E-02
      537.43566    8.44137E+04    2.78961E-02
      537.54370    8.44228E+04    2.79084E-02
      537.65175    8.44230E+04    2.79177E-02
      537.75980    8.44140E+04    2.79239E-02
      537.86785    8.43960E+04    2.79272E-02
      537.97590    8.43691E+04    2.79276E-02
      538.08395    8.43339E+04    2.79251E-02
      538.19200    8.42906E+04    2.79200E-02
      538.30005    8.42393E+04    2.79123E-02
      538.40810    8.41811E+04    2.79023E-02
      538.51615    8.41160E+04    2.78899E-02
      538.62419    8.40450E+04    2.78756E-02
      538.73224    8.39689E+04    2.78596E-02
      538.84029    8.38890E+04    2.78424E-02
      538.94834    8.38069E+04    2.78243E-02
      539.05639    8.37241E+04    2.78061E-02
      539.16444    8.36423E+04    2.77881E-02
      539.27249    8.35627E+04    2.77709E-02
      539.38054    8.34871E+04    2.77550E-02
      539.48859    8.34167E+04    2.77409E-02
      539.59664    8.33532E+04    2.77290E-02
      539.70468    8.32977E+04    2.77197E-02
      539.81273    8.32502E+04    2.77131E-02
      539.92078    8.32116E+04    2.77095E-02
      540.02883    8.31819E+04    2.77088E-02
      540.13688    8.31613E+04    2.77112E-02
      540.24493    8.31494E+04    2.77165E-02
      540.35298    8.31456E+04    2.77244E-02
      540.46103    8.31491E+04    2.77349E-02
      540.56908    8.31590E+04    2.77474E-02
      540.67712    8.31740E+04    2.77617E-02
      540.78517    8.31931E+04    2.77773E-02
      540.89322    8.32151E+04    2.77940E-02
      541.00127    8.32389E+04    2.78112E-02
      541.10932    8.32630E+04    2.78285E-02
      541.21737    8.32861E+04    2.78456E-02
      541.32542    8.33068E+04    2.78618E-02
      541.43347    8.33235E+04    2.78767E-02
      541.54152    8.33353E+04    2.78900E-02
      541.64957    8.33410E+04    2.79012E-02
      541.75761    8.33398E+04    2.79102E-02
      541.86566    8.33311E+04    2.79166E-02
      541.97371    8.33144E+04    2.79204E-02
      542.08176    8.32899E+04    2.79215E-02
      542.18981    8.32582E+04    2.79202E-02
      542.29786    8.32194E+04    2.79166E-02
      542.40591    8.31740E+04    2.79108E-02
      542.51396    8.31226E+04    2.79029E-02
      542.62201    8.30656E+04    2.78931E-02
      542.73006    8.30040E+04    2.78818E-02
      542.83810    8.29386E+04    2.78692E-02
      542.94615    8.28704E+04    2.78556E-02
      543.05420    8.28004E+04    2.78414E-02
      543.16225    8.27299E+04    2.78271E-02
      543.27030    8.26599E+04    2.78129E-02
      543.37835    8.25913E+04    2.77992E-02
      543.48640    8.25243E+04    2.77860E-02
      543.59445    8.24599E+04    2.77736E-02
      543.70250    8.23986E+04    2.77623E-02
      543.81055    8.23408E+04    2.77522E-02
      543.91859    8.22870E+04    2.77434E-02
      544.02664    8.22368E+04    2.77358E-02
      544.13469    8.21903E+04    2.77295E-02
      544.24274    8.21477E+04    2.77245E-02
      544.35079    8.21091E+04    2.77208E-02
      544.45884    8.20744E+04    2.77185E-02
      544.56689    8.20439E+04    2.77175E-02
      544.67494    8.20174E+04    2.77180E-02
      544.78299    8.19946E+04    2.77196E-02
      544.89104    8.19751E+04    2.77224E-02
      544.99908    8.19589E+04    2.77263E-02
      545.10713    8.19454E+04    2.77311E-02
      545.21518    8.19341E+04    2.77367E-02
      545.32323    8.19247E+04    2.77429E-02
      545.43128    8.19167E+04    2.77496E-02
      545.53933    8.19101E+04    2.77567E-02
      545.64738    8.19048E+04    2.77643E-02
      545.75543    8.19007E+04    2.77724E-02
      545.86348    8.18973E+04    2.77806E-02
      545.97153    8.18942E+04    2.77890E-02
      546.07957    8.18908E+04    2.77973E-02
      546.18762    8.18872E+04    2.78055E-02
      546.29567    8.18833E+04    2.78136E-02
      546.40372    8.18790E+04    2.78216E-02
      546.51177    8.18744E+04    2.78295E-02
      546.61982    8.18699E+04    2.78375E-02
      546.72787    8.18651E+04    2.78453E-02
      546.83592    8.18595E+04    2.78528E-02
      546.94397    8.18531E+04    2.78601E-02
      547.05202    8.18453E+04    2.78670E-02
      547.16006    8.18357E+04    2.78732E-02
      547.26811    8.18240E+04    2.78787E-02
      547.37616    8.18097E+04    2.78833E-02
      547.48421    8.17922E+04    2.78869E-02
      547.59226    8.17707E+04    2.78890E-02
      547.70031    8.17444E+04    2.78896E-02
      547.80836    8.17128E+04    2.78883E-02
      547.91641    8.16752E+04    2.78850E-02
      548.02446    8.16316E+04    2.78796E-02
      548.13250    8.15818E+04    2.78721E-02
      548.24055    8.15255E+04    2.78625E-02
      548.34860    8.14632E+04    2.78507E-02
      548.45665    8.13957E+04    2.78371E-02
      548.56470    8.13238E+04    2.78220E-02
      548.67275    8.12483E+04    2.78057E-02
      548.78080    8.11705E+04    2.77886E-02
      548.88885    8.10916E+04    2.77711E-02
      548.99690    8.10128E+04    2.77536E-02
      549.10495    8.09361E+04    2.77368E-02
      549.21299    8.08631E+04    2.77213E-02
      549.32104    8.07951E+04    2.77075E-02
      549.42909    8.07337E+04    2.76959E-02
      549.53714    8.06798E+04    2.76869E-02
      549.64519    8.06340E+04    2.76807E-02
      549.75324    8.05967E+04    2.76774E-02
      549.86129    8.05683E+04    2.76772E-02
      549.96934    8.05493E+04    2.76802E-02
      550.07739    8.05397E+04    2.76864E-02
      550.18544    8.05393E+04    2.76958E-02
      550.29348    8.05474E+04    2.77081E-02
      550.40153    8.05636E+04    2.77232E-02
      550.50958    8.05871E+04    2.77408E-02
      550.61763    8.06165E+04    2.77605E-02
      550.72568    8.06505E+04    2.77818E-02
      550.83373    8.06881E+04    2.78043E-02
      550.94178    8.07280E+04    2.78277E-02
      551.04983    8.07688E+04    2.78513E-02
      551.15788    8.08089E+04    2.78747E-02
      551.26593    8.08467E+04    2.78974E-02
      551.37397    8.08808E+04    2.79188E-02
      551.48202    8.09099E+04    2.79385E-02
      551.59007    8.09327E+04    2.79560E-02
      551.69812    8.09481E+04    2.79710E-02
      551.80617    8.09550E+04    2.79831E-02
      551.91422    8.09524E+04    2.79918E-02
      552.02227    8.09399E+04    2.79972E-02
      552.13032    8.09170E+04    2.79990E-02
      552.23837    8.08832E+04    2.79970E-02
      552.34642    8.08389E+04    2.79913E-02
      552.45446    8.07844E+04    2.79821E-02
      552.56251    8.07206E+04    2.79697E-02
      552.67056    8.06481E+04    2.79543E-02
      552.77861    8.05682E+04    2.79363E-02
      552.88666    8.04823E+04    2.79162E-02
      552.99471    8.03919E+04    2.78945E-02
      553.10276    8.02988E+04    2.78719E-02
      553.21081    8.02047E+04    2.78489E-02
      553.31886    8.01109E+04    2.78259E-02
      553.42691    8.00189E+04    2.78036E-02
      553.53495    7.99298E+04    2.77823E-02
      553.64300    7.98445E+04    2.77624E-02
      553.75105    7.97640E+04    2.77440E-02
      553.85910    7.96890E+04    2.77276E-02
      553.96715    7.96206E+04    2.77134E-02
      554.07520    7.95594E+04    2.77017E-02
      554.18325    7.95065E+04    2.76929E-02
      554.29130    7.94620E+04    2.76871E-02
      554.39935    7.94265E+04    2.76844E-02
      554.50740    7.94001E+04    2.76848E-02
      554.61544    7.93829E+04    2.76885E-02
      554.72349    7.93743E+04    2.76951E-02
      554.83154    7.93739E+04    2.77047E-02
      554.93959    7.93810E+04    2.77168E-02
      555.04764    7.93946E+04    2.77313E-02
      555.15569    7.94138E+04    2.77477E-02
      555.26374    7.94373E+04    2.77656E-02
      555.37179    7.94641E+04    2.77846E-02
      555.47984    7.94932E+04    2.78046E-02
      555.58789    7.95237E+04    2.78250E-02
      555.69593    7.95541E+04    2.78453E-02
      555.80398    7.95833E+04    2.78653E-02
      555.91203    7.96101E+04    2.78844E-02
      556.02008    7.96334E+04    2.79024E-02
      556.12813    7.96523E+04    2.79188E-02
      556.23618    7.96655E+04    2.79332E-02
      556.34423    7.96723E+04    2.79454E-02
      556.45228    7.96717E+04    2.79550E-02
      556.56033    7.96631E+04    2.79618E-02
      556.66837    7.96457E+04    2.79655E-02
      556.77642    7.96191E+04    2.79660E-02
      556.88447    7.95835E+04    2.79633E-02
      556.99252    7.95395E+04    2.79576E-02
      557.10057    7.94870E+04    2.79490E-02
      557.20862    7.94273E+04    2.79378E-02
      557.31667    7.93609E+04    2.79243E-02
      557.42472    7.92887E+04    2.79087E-02
      557.53277    7.92119E+04    2.78915E-02
      557.64082    7.91318E+04    2.78731E-02
      557.74886    7.90494E+04    2.78539E-02
      557.85691    7.89655E+04    2.78342E-02
      557.96496    7.88814E+04    2.78143E-02
      558.07301    7.87984E+04    2.77949E-02
      558.18106    7.87177E+04    2.77762E-02
      558.28911    7.86403E+04    2.77587E-02
      558.39716    7.85665E+04    2.77424E-02
      558.50521    7.84976E+04    2.77279E-02
      558.61326    7.84340E+04    2.77152E-02
      558.72131    7.83761E+04    2.77045E-02
      558.82935    7.83247E+04    2.76961E-02
      558.93740    7.82799E+04    2.76901E-02
      559.04545    7.82422E+04    2.76865E-02
      559.15350    7.82112E+04    2.76854E-02
      559.26155    7.81874E+04    2.76867E-02
      559.36960    7.81704E+04    2.76905E-02
      559.47765    7.81598E+04    2.76966E-02
      559.58570    7.81552E+04    2.77048E-02
      559.69375    7.81554E+04    2.77147E-02
      559.80180    7.81596E+04    2.77260E-02
      559.90984    7.81667E+04    2.77384E-02
      560.01789    7.81759E+04    2.77515E-02
      560.12594    7.81865E+04    2.77651E-02
      560.23399    7.81978E+04    2.77790E-02
      560.34204    7.82090E+04    2.77928E-02
      560.45009    7.82197E+04    2.78065E-02
      560.55814    7.82296E+04    2.78199E-02
      560.66619    7.82381E+04    2.78329E-02
      560.77424    7.82449E+04    2.78452E-02
      560.88229    7.82499E+04    2.78568E-02
      560.99033    7.82531E+04    2.78679E-02
      561.09838    7.82542E+04    2.78782E-02
      561.20643    7.82530E+04    2.78878E-02
      561.31448    7.82493E+04    2.78964E-02
      561.42253    7.82428E+04    2.79040E-02
      561.53058    7.82339E+04    2.79108E-02
      561.63863    7.82228E+04    2.79168E-02
      561.74668    7.82092E+04    2.79219E-02
      561.85473    7.81935E+04    2.79262E-02
      561.96278    7.81756E+04    2.79298E-02
      562.07082    7.81556E+04    2.79327E-02
      562.17887    7.81335E+04    2.79347E-02
      562.28692    7.81092E+04    2.79360E-02
      562.39497    7.80824E+04    2.79365E-02
      562.50302    7.80527E+04    2.79358E-02
      562.61107    7.80197E+04    2.79340E-02
      562.71912    7.79829E+04    2.79308E-02
      562.82717    7.79424E+04    2.79263E-02
      562.93522    7.78985E+04    2.79206E-02
      563.04327    7.78513E+04    2.79137E-02
      563.15131    7.78008E+04    2.79056E-02
      563.25936    7.77469E+04    2.78963E-02
      563.36741    7.76896E+04    2.78857E-02
      563.47546    7.76293E+04    2.78741E-02
      563.58351    7.75667E+04    2.78616E-02
      563.69156    7.75018E+04    2.78483E-02
      563.79961    7.74355E+04    2.78345E-02
      563.90766    7.73681E+04    2.78202E-02
      564.01571    7.72998E+04    2.78057E-02
      564.12375    7.72319E+04    2.77913E-02
      564.23180    7.71652E+04    2.77772E-02
      564.33985    7.71007E+04    2.77640E-02
      564.44790    7.70397E+04    2.77521E-02
      564.55595    7.69827E+04    2.77415E-02
      564.66400    7.69301E+04    2.77325E-02
      564.77205    7.68823E+04    2.77253E-02
      564.88010    7.68396E+04    2.77199E-02
      564.98815    7.68026E+04    2.77166E-02
      565.09620    7.67715E+04    2.77153E-02
      565.20424    7.67467E+04    2.77164E-02
      565.31229    7.67285E+04    2.77198E-02
      565.42034    7.67166E+04    2.77255E-02
      565.52839    7.67107E+04    2.77334E-02
      565.63644    7.67102E+04    2.77433E-02
      565.74449    7.67151E+04    2.77551E-02
      565.85254    7.67251E+04    2.77688E-02
      565.96059    7.67393E+04    2.77840E-02
      566.06864    7.67569E+04    2.78004E-02
      566.17669    7.67775E+04    2.78179E-02
      566.28473    7.68000E+04    2.78362E-02
      566.39278    7.68238E+04    2.78549E-02
      566.50083    7.68476E+04    2.78736E-02
      566.60888    7.68707E+04    2.78921E-02
      566.71693    7.68921E+04    2.79100E-02
      566.82498    7.69105E+04    2.79268E-02
      566.93303    7.69248E+04    2.79422E-02
      567.04108    7.69346E+04    2.79559E-02
      567.14913    7.69395E+04    2.79678E-02
      567.25718    7.69388E+04    2.79777E-02
      567.36522    7.69322E+04    2.79855E-02
      567.47327    7.69194E+04    2.79911E-02
      567.58132    7.69001E+04    2.79942E-02
      567.68937    7.68741E+04    2.79949E-02
      567.79742    7.68412E+04    2.79931E-02
      567.90547    7.68015E+04    2.79889E-02
      568.01352    7.67552E+04    2.79822E-02
      568.12157    7.67028E+04    2.79733E-02
      568.22962    7.66450E+04    2.79624E-02
      568.33767    7.65824E+04    2.79498E-02
      568.44571    7.65162E+04    2.79358E-02
      568.55376    7.64472E+04    2.79208E-02
      568.66181    7.63763E+04    2.79051E-02
      568.76986    7.63044E+04    2.78890E-02
      568.87791    7.62327E+04    2.78730E-02
      568.98596    7.61614E+04    2.78571E-02
      569.09401    7.60917E+04    2.78418E-02
      569.20206    7.60241E+04    2.78273E-02
      569.31011    7.59592E+04    2.78137E-02
      569.41816    7.58977E+04    2.78013E-02
      569.52620    7.58398E+04    2.77903E-02
      569.63425    7.57860E+04    2.77808E-02
      569.74230    7.57367E+04    2.77729E-02
      569.85035    7.56918E+04    2.77666E-02
      569.95840    7.56519E+04    2.77622E-02
      570.06645    7.56174E+04    2.77597E-02
      570.17450    7.55887E+04    2.77593E-02
      570.28255    7.55659E+04    2.77612E-02
      570.39060    7.55488E+04    2.77651E-02
      570.49865    7.55374E+04    2.77711E-02
      570.60669    7.55311E+04    2.77790E-02
      570.71474    7.55295E+04    2.77886E-02
      570.82279    7.55321E+04    2.77998E-02
      570.93084    7.55385E+04    2.78124E-02
      571.03889    7.55477E+04    2.78261E-02
      571.14694    7.55591E+04    2.78405E-02
      571.25499    7.55719E+04    2.78555E-02
      571.36304    7.55855E+04    2.78708E-02
      571.47109    7.55987E+04    2.78859E-02
      571.57913    7.56104E+04    2.79005E-02
      571.68718    7.56200E+04    2.79144E-02
      571.79523    7.56268E+04    2.79272E-02
      571.90328    7.56299E+04    2.79386E-02
      572.01133    7.56285E+04    2.79484E-02
      572.11938    7.56224E+04    2.79565E-02
      572.22743    7.56110E+04    2.79627E-02
      572.33548    7.55940E+04    2.79667E-02
      572.44353    7.55716E+04    2.79688E-02
      572.55158    7.55438E+04    2.79688E-02
      572.65962    7.55111E+04    2.79671E-02
      572.76767    7.54739E+04    2.79637E-02
      572.87572    7.54329E+04    2.79588E-02
      572.98377    7.53882E+04    2.79526E-02
      573.09182    7.53403E+04    2.79452E-02
      573.19987    7.52898E+04    2.79369E-02
      573.30792    7.52382E+04    2.79281E-02
      573.41597    7.51862E+04    2.79191E-02
      573.52402    7.51346E+04    2.79103E-02
      573.63207    7.50844E+04    2.79020E-02
      573.74011    7.50361E+04    2.78945E-02
      573.84816    7.49903E+04    2.78878E-02
      573.95621    7.49475E+04    2.78823E-02
      574.06426    7.49076E+04    2.78778E-02
      574.17231    7.48707E+04    2.78744E-02
      574.28036    7.48373E+04    2.78724E-02
      574.38841    7.48074E+04    2.78716E-02
      574.49646    7.47816E+04    2.78724E-02
      574.60451    7.47594E+04    2.78745E-02
      574.71256    7.47405E+04    2.78778E-02
      574.82060    7.47238E+04    2.78820E-02
      574.92865    7.47084E+04    2.78867E-02
      575.03670    7.46938E+04    2.78916E-02
      575.14475    7.46793E+04    2.78966E-02
      575.25280    7.46641E+04    2.79014E-02
      575.36085    7.46477E+04    2.79057E-02
      575.46890    7.46294E+04    2.79093E-02
      575.57695    7.46085E+04    2.79119E-02
      575.68500    7.45844E+04    2.79133E-02
      575.79305    7.45564E+04    2.79133E-02
      575.90109    7.45236E+04    2.79115E-02
      576.00914    7.44858E+04    2.79078E-02
      576.11719    7.44428E+04    2.79021E-02
      576.22524    7.43943E+04    2.78944E-02
      576.33329    7.43409E+04    2.78848E-02
      576.44134    7.42826E+04    2.78734E-02
      576.54939    7.42200E+04    2.78603E-02
      576.65744    7.41542E+04    2.78461E-02
      576.76549    7.40865E+04    2.78311E-02
      576.87354    7.40178E+04    2.78158E-02
      576.98158    7.39493E+04    2.78005E-02
      577.08963    7.38830E+04    2.77860E-02
      577.19768    7.38204E+04    2.77729E-02
      577.30573    7.37625E+04    2.77616E-02
      577.41378    7.37110E+04    2.77526E-02
      577.52183    7.36671E+04    2.77466E-02
      577.62988    7.36315E+04    2.77436E-02
      577.73793    7.36055E+04    2.77442E-02
      577.84598    7.35890E+04    2.77485E-02
      577.95403    7.35823E+04    2.77564E-02
      578.06207    7.35845E+04    2.77677E-02
      578.17012    7.35958E+04    2.77825E-02
