BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.600 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
       67.20647    2.02060E+05    2.73868E-02
       67.31452    2.02012E+05    2.73840E-02
       67.42257    2.01970E+05    2.73820E-02
       67.53062    2.01934E+05    2.73808E-02
       67.63867    2.01905E+05    2.73806E-02
       67.74671    2.01883E+05    2.73814E-02
       67.85476    2.01869E+05    2.73832E-02
       67.96281    2.01863E+05    2.73862E-02
       68.07086    2.01866E+05    2.73902E-02
       68.17891    2.01875E+05    2.73952E-02
       68.28696    2.01891E+05    2.74010E-02
       68.39501    2.01910E+05    2.74074E-02
       68.50306    2.01931E+05    2.74140E-02
       68.61111    2.01952E+05    2.74205E-02
       68.71915    2.01970E+05    2.74267E-02
       68.82720    2.01984E+05    2.74323E-02
       68.93525    2.01992E+05    2.74371E-02
       69.04330    2.01992E+05    2.74409E-02
       69.15135    2.01984E+05    2.74435E-02
       69.25940    2.01966E+05    2.74448E-02
       69.36745    2.01939E+05    2.74448E-02
       69.47550    2.01901E+05    2.74433E-02
       69.58355    2.01854E+05    2.74407E-02
       69.69160    2.01798E+05    2.74368E-02
       69.79964    2.01736E+05    2.74321E-02
       69.90769    2.01669E+05    2.74268E-02
       70.01574    2.01601E+05    2.74212E-02
       70.12379    2.01534E+05    2.74159E-02
       70.23184    2.01472E+05    2.74111E-02
       70.33989    2.01414E+05    2.74070E-02
       70.44794    2.01363E+05    2.74038E-02
       70.55599    2.01320E+05    2.74016E-02
       70.66404    2.01285E+05    2.74007E-02
       70.77209    2.01260E+05    2.74009E-02
       70.88013    2.01243E+05    2.74023E-02
       70.98818    2.01232E+05    2.74047E-02
       71.09623    2.01228E+05    2.74078E-02
       71.20428    2.01227E+05    2.74114E-02
       71.31233    2.01228E+05    2.74152E-02
       71.42038    2.01228E+05    2.74191E-02
       71.52843    2.01228E+05    2.74227E-02
       71.63648    2.01224E+05    2.74259E-02
       71.74453    2.01216E+05    2.74285E-02
       71.85258    2.01204E+05    2.74306E-02
       71.96062    2.01188E+05    2.74322E-02
       72.06867    2.01167E+05    2.74331E-02
       72.17672    2.01142E+05    2.74335E-02
       72.28477    2.01114E+05    2.74334E-02
       72.39282    2.01083E+05    2.74329E-02
       72.50087    2.01050E+05    2.74321E-02
       72.60892    2.01018E+05    2.74315E-02
       72.71697    2.00989E+05    2.74313E-02
       72.82502    2.00965E+05    2.74318E-02
       72.93307    2.00947E+05    2.74330E-02
       73.04111    2.00936E+05    2.74353E-02
       73.14916    2.00932E+05    2.74384E-02
       73.25721    2.00934E+05    2.74425E-02
       73.36526    2.00942E+05    2.74473E-02
       73.47331    2.00953E+05    2.74526E-02
       73.58136    2.00966E+05    2.74582E-02
       73.68941    2.00979E+05    2.74636E-02
       73.79746    2.00988E+05    2.74686E-02
       73.90551    2.00991E+05    2.74728E-02
       74.01356    2.00987E+05    2.74760E-02
       74.12160    2.00974E+05    2.74780E-02
       74.22965    2.00951E+05    2.74786E-02
       74.33770    2.00918E+05    2.74779E-02
       74.44575    2.00876E+05    2.74758E-02
       74.55380    2.00823E+05    2.74724E-02
       74.66185    2.00760E+05    2.74676E-02
       74.76990    2.00688E+05    2.74614E-02
       74.87795    2.00606E+05    2.74540E-02
       74.98600    2.00515E+05    2.74453E-02
       75.09405    2.00417E+05    2.74356E-02
       75.20209    2.00313E+05    2.74251E-02
       75.31014    2.00206E+05    2.74143E-02
       75.41819    2.00101E+05    2.74035E-02
       75.52624    1.99999E+05    2.73934E-02
       75.63429    1.99905E+05    2.73843E-02
       75.74234    1.99820E+05    2.73764E-02
       75.85039    1.99748E+05    2.73702E-02
       75.95844    1.99689E+05    2.73659E-02
       76.06649    1.99645E+05    2.73637E-02
       76.17453    1.99617E+05    2.73635E-02
       76.28258    1.99603E+05    2.73654E-02
       76.39063    1.99603E+05    2.73692E-02
       76.49868    1.99616E+05    2.73747E-02
       76.60673    1.99642E+05    2.73820E-02
       76.71478    1.99680E+05    2.73910E-02
       76.82283    1.99729E+05    2.74014E-02
       76.93088    1.99787E+05    2.74132E-02
       77.03893    1.99853E+05    2.74259E-02
       77.14698    1.99922E+05    2.74393E-02
       77.25502    1.99994E+05    2.74528E-02
       77.36307    2.00064E+05    2.74663E-02
       77.47112    2.00130E+05    2.74790E-02
       77.57917    2.00187E+05    2.74907E-02
       77.68722    2.00232E+05    2.75007E-02
       77.79527    2.00263E+05    2.75086E-02
       77.90332    2.00275E+05    2.75141E-02
       78.01137    2.00268E+05    2.75169E-02
       78.11942    2.00239E+05    2.75167E-02
       78.22747    2.00188E+05    2.75134E-02
       78.33551    2.00115E+05    2.75072E-02
       78.44356    2.00023E+05    2.74983E-02
       78.55161    1.99916E+05    2.74874E-02
       78.65966    1.99797E+05    2.74749E-02
       78.76771    1.99671E+05    2.74613E-02
       78.87576    1.99543E+05    2.74474E-02
       78.98381    1.99416E+05    2.74337E-02
       79.09186    1.99295E+05    2.74209E-02
       79.19991    1.99186E+05    2.74096E-02
       79.30796    1.99089E+05    2.74001E-02
       79.41600    1.99008E+05    2.73927E-02
       79.52405    1.98941E+05    2.73873E-02
       79.63210    1.98889E+05    2.73839E-02
       79.74015    1.98851E+05    2.73824E-02
       79.84820    1.98825E+05    2.73826E-02
       79.95625    1.98810E+05    2.73843E-02
       80.06430    1.98804E+05    2.73872E-02
       80.17235    1.98806E+05    2.73913E-02
       80.28040    1.98816E+05    2.73964E-02
       80.38845    1.98832E+05    2.74025E-02
       80.49649    1.98853E+05    2.74091E-02
       80.60454    1.98876E+05    2.74160E-02
       80.71259    1.98899E+05    2.74230E-02
       80.82064    1.98921E+05    2.74297E-02
       80.92869    1.98939E+05    2.74361E-02
       81.03674    1.98952E+05    2.74417E-02
       81.14479    1.98958E+05    2.74463E-02
       81.25284    1.98956E+05    2.74498E-02
       81.36089    1.98945E+05    2.74521E-02
       81.46894    1.98926E+05    2.74533E-02
       81.57698    1.98900E+05    2.74534E-02
       81.68503    1.98867E+05    2.74527E-02
       81.79308    1.98829E+05    2.74512E-02
       81.90113    1.98785E+05    2.74490E-02
       82.00918    1.98737E+05    2.74461E-02
       82.11723    1.98686E+05    2.74429E-02
       82.22528    1.98633E+05    2.74393E-02
       82.33333    1.98578E+05    2.74355E-02
       82.44138    1.98524E+05    2.74318E-02
       82.54943    1.98473E+05    2.74285E-02
       82.65747    1.98424E+05    2.74256E-02
       82.76552    1.98381E+05    2.74234E-02
       82.87357    1.98342E+05    2.74218E-02
       82.98162    1.98307E+05    2.74207E-02
       83.08967    1.98276E+05    2.74203E-02
       83.19772    1.98250E+05    2.74204E-02
       83.30577    1.98228E+05    2.74212E-02
       83.41382    1.98211E+05    2.74227E-02
       83.52187    1.98198E+05    2.74247E-02
       83.62992    1.98188E+05    2.74271E-02
       83.73796    1.98180E+05    2.74298E-02
       83.84601    1.98173E+05    2.74326E-02
       83.95406    1.98164E+05    2.74351E-02
       84.06211    1.98152E+05    2.74373E-02
       84.17016    1.98137E+05    2.74391E-02
       84.27821    1.98119E+05    2.74403E-02
       84.38626    1.98098E+05    2.74412E-02
       84.49431    1.98075E+05    2.74418E-02
       84.60236    1.98050E+05    2.74421E-02
       84.71040    1.98023E+05    2.74421E-02
       84.81845    1.97992E+05    2.74417E-02
       84.92650    1.97959E+05    2.74410E-02
       85.03455    1.97924E+05    2.74400E-02
       85.14260    1.97889E+05    2.74388E-02
       85.25065    1.97852E+05    2.74375E-02
       85.35870    1.97815E+05    2.74362E-02
       85.46675    1.97779E+05    2.74351E-02
       85.57480    1.97746E+05    2.74343E-02
       85.68285    1.97716E+05    2.74338E-02
       85.79089    1.97687E+05    2.74337E-02
       85.89894    1.97662E+05    2.74340E-02
       86.00699    1.97640E+05    2.74348E-02
       86.11504    1.97622E+05    2.74360E-02
       86.22309    1.97605E+05    2.74376E-02
       86.33114    1.97591E+05    2.74394E-02
       86.43919    1.97579E+05    2.74415E-02
       86.54724    1.97566E+05    2.74436E-02
       86.65529    1.97553E+05    2.74456E-02
       86.76334    1.97539E+05    2.74474E-02
       86.87138    1.97522E+05    2.74489E-02
       86.97943    1.97504E+05    2.74502E-02
       87.08748    1.97484E+05    2.74513E-02
       87.19553    1.97463E+05    2.74522E-02
       87.30358    1.97441E+05    2.74528E-02
       87.41163    1.97417E+05    2.74534E-02
       87.51968    1.97394E+05    2.74539E-02
       87.62773    1.97369E+05    2.74543E-02
       87.73578    1.97343E+05    2.74545E-02
       87.84383    1.97317E+05    2.74547E-02
       87.95187    1.97291E+05    2.74549E-02
       88.05992    1.97266E+05    2.74552E-02
       88.16797    1.97241E+05    2.74556E-02
       88.27602    1.97216E+05    2.74560E-02
       88.38407    1.97192E+05    2.74564E-02
       88.49212    1.97168E+05    2.74569E-02
       88.60017    1.97145E+05    2.74575E-02
       88.70822    1.97123E+05    2.74583E-02
       88.81627    1.97103E+05    2.74593E-02
       88.92432    1.97083E+05    2.74604E-02
       89.03236    1.97064E+05    2.74616E-02
       89.14041    1.97045E+05    2.74627E-02
       89.24846    1.97025E+05    2.74638E-02
       89.35651    1.97005E+05    2.74648E-02
       89.46456    1.96985E+05    2.74659E-02
       89.57261    1.96966E+05    2.74671E-02
       89.68066    1.96948E+05    2.74683E-02
       89.78871    1.96928E+05    2.74694E-02
       89.89676    1.96907E+05    2.74702E-02
       90.00481    1.96882E+05    2.74706E-02
       90.11285    1.96853E+05    2.74704E-02
       90.22090    1.96819E+05    2.74695E-02
       90.32895    1.96779E+05    2.74677E-02
       90.43700    1.96732E+05    2.74650E-02
       90.54505    1.96679E+05    2.74614E-02
       90.65310    1.96621E+05    2.74572E-02
       90.76115    1.96558E+05    2.74523E-02
       90.86920    1.96493E+05    2.74470E-02
       90.97725    1.96427E+05    2.74416E-02
       91.08530    1.96362E+05    2.74363E-02
       91.19334    1.96299E+05    2.74314E-02
       91.30139    1.96241E+05    2.74271E-02
       91.40944    1.96187E+05    2.74235E-02
       91.51749    1.96139E+05    2.74205E-02
       91.62554    1.96096E+05    2.74184E-02
       91.73359    1.96060E+05    2.74172E-02
       91.84164    1.96030E+05    2.74167E-02
       91.94969    1.96005E+05    2.74171E-02
       92.05774    1.95984E+05    2.74180E-02
       92.16578    1.95965E+05    2.74192E-02
       92.27383    1.95948E+05    2.74207E-02
       92.38188    1.95933E+05    2.74223E-02
       92.48993    1.95919E+05    2.74243E-02
       92.59798    1.95907E+05    2.74264E-02
       92.70603    1.95895E+05    2.74287E-02
       92.81408    1.95883E+05    2.74308E-02
       92.92213    1.95869E+05    2.74326E-02
       93.03018    1.95851E+05    2.74340E-02
       93.13823    1.95829E+05    2.74348E-02
       93.24627    1.95802E+05    2.74348E-02
       93.35432    1.95771E+05    2.74342E-02
       93.46237    1.95734E+05    2.74329E-02
       93.57042    1.95694E+05    2.74311E-02
       93.67847    1.95650E+05    2.74288E-02
       93.78652    1.95604E+05    2.74263E-02
       93.89457    1.95557E+05    2.74236E-02
       94.00262    1.95511E+05    2.74209E-02
       94.11067    1.95465E+05    2.74183E-02
       94.21872    1.95422E+05    2.74160E-02
       94.32676    1.95382E+05    2.74143E-02
       94.43481    1.95346E+05    2.74132E-02
       94.54286    1.95316E+05    2.74127E-02
       94.65091    1.95291E+05    2.74130E-02
       94.75896    1.95270E+05    2.74140E-02
       94.86701    1.95255E+05    2.74157E-02
       94.97506    1.95243E+05    2.74180E-02
       95.08311    1.95234E+05    2.74206E-02
       95.19116    1.95226E+05    2.74232E-02
       95.29921    1.95216E+05    2.74257E-02
       95.40725    1.95205E+05    2.74280E-02
       95.51530    1.95191E+05    2.74298E-02
       95.62335    1.95174E+05    2.74313E-02
       95.73140    1.95156E+05    2.74326E-02
       95.83945    1.95137E+05    2.74338E-02
       95.94750    1.95119E+05    2.74352E-02
       96.05555    1.95106E+05    2.74372E-02
       96.16360    1.95096E+05    2.74397E-02
       96.27165    1.95091E+05    2.74428E-02
       96.37970    1.95089E+05    2.74465E-02
       96.48774    1.95090E+05    2.74504E-02
       96.59579    1.95091E+05    2.74543E-02
       96.70384    1.95088E+05    2.74579E-02
       96.81189    1.95080E+05    2.74606E-02
       96.91994    1.95064E+05    2.74621E-02
       97.02799    1.95037E+05    2.74622E-02
       97.13604    1.94999E+05    2.74607E-02
       97.24409    1.94948E+05    2.74575E-02
       97.35214    1.94884E+05    2.74524E-02
       97.46019    1.94808E+05    2.74455E-02
       97.56823    1.94721E+05    2.74371E-02
       97.67628    1.94627E+05    2.74277E-02
       97.78433    1.94527E+05    2.74174E-02
       97.89238    1.94423E+05    2.74067E-02
       98.00043    1.94319E+05    2.73958E-02
       98.10848    1.94216E+05    2.73852E-02
       98.21653    1.94119E+05    2.73753E-02
       98.32458    1.94030E+05    2.73667E-02
       98.43263    1.93952E+05    2.73596E-02
       98.54068    1.93885E+05    2.73540E-02
       98.64872    1.93831E+05    2.73502E-02
       98.75677    1.93792E+05    2.73485E-02
       98.86482    1.93769E+05    2.73492E-02
       98.97287    1.93764E+05    2.73524E-02
       99.08092    1.93776E+05    2.73579E-02
       99.18897    1.93802E+05    2.73655E-02
       99.29702    1.93842E+05    2.73749E-02
       99.40507    1.93892E+05    2.73858E-02
       99.51312    1.93951E+05    2.73981E-02
       99.62116    1.94016E+05    2.74112E-02
       99.72921    1.94084E+05    2.74246E-02
       99.83726    1.94152E+05    2.74380E-02
       99.94531    1.94215E+05    2.74509E-02
      100.05336    1.94273E+05    2.74629E-02
      100.16141    1.94323E+05    2.74739E-02
      100.26946    1.94364E+05    2.74835E-02
      100.37751    1.94394E+05    2.74917E-02
      100.48556    1.94412E+05    2.74981E-02
      100.59361    1.94417E+05    2.75028E-02
      100.70165    1.94408E+05    2.75054E-02
      100.80970    1.94386E+05    2.75062E-02
      100.91775    1.94352E+05    2.75053E-02
      101.02580    1.94307E+05    2.75028E-02
      101.13385    1.94252E+05    2.74989E-02
      101.24190    1.94187E+05    2.74936E-02
      101.34995    1.94114E+05    2.74871E-02
      101.45800    1.94032E+05    2.74794E-02
      101.56605    1.93943E+05    2.74707E-02
      101.67410    1.93847E+05    2.74610E-02
      101.78214    1.93745E+05    2.74503E-02
      101.89019    1.93637E+05    2.74390E-02
      101.99824    1.93527E+05    2.74273E-02
      102.10629    1.93417E+05    2.74156E-02
      102.21434    1.93310E+05    2.74043E-02
      102.32239    1.93208E+05    2.73937E-02
      102.43044    1.93114E+05    2.73843E-02
      102.53849    1.93031E+05    2.73765E-02
      102.64654    1.92961E+05    2.73703E-02
      102.75459    1.92904E+05    2.73661E-02
      102.86263    1.92861E+05    2.73640E-02
      102.97068    1.92834E+05    2.73640E-02
      103.07873    1.92822E+05    2.73661E-02
      103.18678    1.92823E+05    2.73702E-02
      103.29483    1.92836E+05    2.73759E-02
      103.40288    1.92858E+05    2.73829E-02
      103.51093    1.92887E+05    2.73909E-02
      103.61898    1.92919E+05    2.73994E-02
      103.72703    1.92951E+05    2.74078E-02
      103.83508    1.92982E+05    2.74162E-02
      103.94312    1.93011E+05    2.74242E-02
      104.05117    1.93037E+05    2.74318E-02
      104.15922    1.93059E+05    2.74388E-02
      104.26727    1.93076E+05    2.74451E-02
      104.37532    1.93086E+05    2.74504E-02
      104.48337    1.93090E+05    2.74548E-02
      104.59142    1.93087E+05    2.74583E-02
      104.69947    1.93076E+05    2.74607E-02
      104.80752    1.93058E+05    2.74620E-02
      104.91557    1.93032E+05    2.74622E-02
      105.02361    1.92999E+05    2.74615E-02
      105.13166    1.92959E+05    2.74597E-02
      105.23971    1.92915E+05    2.74572E-02
      105.34776    1.92867E+05    2.74543E-02
      105.45581    1.92818E+05    2.74512E-02
      105.56386    1.92769E+05    2.74482E-02
      105.67191    1.92721E+05    2.74453E-02
